Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Indiana,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,31.7,16.6 - 46.8,69,COVID-19,0
State,Indiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,27.3,23.8 - 30.8,1094,COVID-19,0
State,Indiana,Race/Ethnicity (4 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,36.9,23.5 - 50.4,73,COVID-19,0
State,Indiana,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,16.7,7.4 - 26.0,82,COVID-19,0
State,Indiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,14,3.9 - 24.0,62,COVID-19,0
State,Indiana,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,27.1,23.4 - 30.8,969,COVID-19,0
State,Indiana,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,6.3,3.9 - 8.8,710,COVID-19,0
State,Indiana,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,21.2,14.4 - 28.0,290,COVID-19,0
State,Indiana,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,54.4,49.0 - 59.9,495,COVID-19,0
State,Indiana,Concern about getting COVID-19 disease,Very or moderately concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,7.2,3.7 - 10.8,425,COVID-19,0
State,Indiana,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,36.8,32.5 - 41.1,791,COVID-19,0
State,Indiana,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,48,42.9 - 53.1,575,COVID-19,0
State,Indiana,Healthcare provider recommended I get a COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,29.3,25.4 - 33.1,914,COVID-19,0
State,Indiana,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,4,1.8 - 6.1,605,COVID-19,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,33.8,29.2 - 38.4,701,COVID-19,0
State,Indiana,Received any non-COVID-19 vaccine(s) in past two years,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,46.9,41.5 - 52.4,492,COVID-19,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,9.7,4.7 - 14.7,256,COVID-19,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,25.6,18.2 - 33.1,216,COVID-19,0
State,Indiana,Pregnancy status (females age 18-49 years),Not pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,31.8,24.3 - 39.3,231,COVID-19,0
State,Indiana,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,10.7,7.6 - 13.8,719,COVID-19,0
State,Indiana,Disability status (any),Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,23.4,14.1 - 32.8,122,COVID-19,0
State,Indiana,Sexual orientation,Heterosexual/Straight,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,27.6,24.0 - 31.1,1067,COVID-19,0
State,Indiana,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,15.4,10.2 - 20.5,344,COVID-19,0
State,Indiana,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,23.1,11.9 - 34.4,89,COVID-19,0
State,Indiana,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,27.9,24.4 - 31.5,1096,COVID-19,0
State,Indiana,Sexual orientation,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,38.4,20.1 - 56.7,52,COVID-19,0
State,Indiana,Health condition associated with higher risk for viral respiratory diseases,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,30.8,26.7 - 34.8,859,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,16.7,7.4 - 26.0,82,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,27.1,23.4 - 30.8,969,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,36.9,23.5 - 50.4,73,COVID-19,0
State,Indiana,Poverty status,"Above poverty, income <$75k",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,31.3,25.4 - 37.2,399,COVID-19,0
State,Indiana,Sex,Male,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,31.7,26.9 - 36.5,632,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Poverty status,Unknown income,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,28,20.2 - 35.7,228,COVID-19,0
State,Indiana,Poverty status,Below poverty,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,32.9,21.0 - 44.8,86,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,41,20.7 - 61.2,34,COVID-19,0
State,Indiana,Sex,Female,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,23.6,19.1 - 28.2,589,COVID-19,0
State,Indiana,Insurance status,Insured,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,26.9,23.4 - 30.4,1124,COVID-19,0
State,Indiana,Language of interview,Other,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Insurance status,Not insured,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,36.7,23.9 - 49.5,67,COVID-19,0
State,Indiana,Language of interview,English,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,27.9,24.5 - 31.3,1184,COVID-19,0
State,Indiana,Language of interview,Spanish,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,14.9,2.2 - 27.7,33,COVID-19,0
State,Indiana,Poverty status,"Above poverty, income >=$75k",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,23.1,18.0 - 28.2,508,COVID-19,0
State,Indiana,Born in the U.S.,Not born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,20.9,9.9 - 32.0,81,COVID-19,0
State,Indiana,Born in the U.S.,Born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,28,24.5 - 31.5,1096,COVID-19,0
State,Indiana,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,30,24.2 - 35.7,415,COVID-19,0
State,Indiana,Social Vulnerability Index (SVI) of county of residence,High SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,26.4,19.8 - 32.9,317,COVID-19,0
State,Indiana,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,23.6,19.3 - 27.9,683,COVID-19,0
State,Indiana,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,39.4,31.3 - 47.5,239,COVID-19,0
State,Indiana,Social Vulnerability Index (SVI) of county of residence,Low SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,25.1,19.5 - 30.6,412,COVID-19,0
State,Indiana,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,10.8,6.3 - 15.3,375,COVID-19,0
State,Indiana,Metropolitan statistical area,Urban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,26.6,20.1 - 33.2,299,COVID-19,0
State,Indiana,Age,18-49 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,36.6,31.6 - 41.5,527,COVID-19,0
State,Indiana,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,22.4,16.4 - 28.5,319,COVID-19,0
State,Indiana,All adults 18+ years,All adults 18+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,27.6,24.3 - 30.9,1221,COVID-19,0
State,Indiana,Age by race/ethnicity,"50-64 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,17.6,7.2 - 27.9,63,COVID-19,0
State,Indiana,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,23.3,16.5 - 30.1,256,COVID-19,0
State,Indiana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,36.6,30.8 - 42.3,370,COVID-19,0
State,Indiana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,11.5,6.7 - 16.4,343,COVID-19,0
State,Indiana,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,51.7,33.2 - 70.2,39,COVID-19,0
State,Indiana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,49.7,44.4 - 54.9,551,COVID-19,0
State,Indiana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,9.9,6.9 - 13.0,370,COVID-19,0
State,Indiana,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,24.1,17.5 - 30.7,256,COVID-19,0
State,Indiana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,46,38.5 - 53.6,343,COVID-19,0
State,Indiana,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,4.5,0.0 - 10.9,38,COVID-19,0
State,Indiana,Age by race/ethnicity,"65+ years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"18-49 years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,3.1,0.0 - 6.4,62,COVID-19,0
State,Indiana,Age by race/ethnicity,"50-64 years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,All adults 18+ years,All adults 18+ years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20,17.3 - 22.7,1219,COVID-19,0
State,Indiana,Age,50-64 years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,22.7,16.9 - 28.5,319,COVID-19,0
State,Indiana,Metropolitan statistical area,Urban,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,21.9,16.3 - 27.4,299,COVID-19,0
State,Indiana,Age,18-49 years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,8.5,6.1 - 10.9,525,COVID-19,0
State,Indiana,Age,65+ years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,45.9,38.7 - 53.0,375,COVID-19,0
State,Indiana,Metropolitan statistical area,Rural,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18.8,13.0 - 24.7,239,COVID-19,0
State,Indiana,Metropolitan statistical area,Suburban,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,19.5,15.9 - 23.1,681,COVID-19,0
State,Indiana,Social Vulnerability Index (SVI) of county of residence,Low SVI,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,22,16.8 - 27.1,412,COVID-19,0
State,Indiana,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,19.4,15.0 - 23.8,415,COVID-19,0
State,Indiana,Social Vulnerability Index (SVI) of county of residence,High SVI,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.6,15.2 - 25.9,317,COVID-19,0
State,Indiana,Born in the U.S.,Born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.5,17.7 - 23.4,1096,COVID-19,0
State,Indiana,Born in the U.S.,Not born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,13.2,1.5 - 24.9,80,COVID-19,0
State,Indiana,Poverty status,"Above poverty, income >=$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,21,16.7 - 25.3,508,COVID-19,0
State,Indiana,Language of interview,English,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.5,17.7 - 23.2,1184,COVID-19,0
State,Indiana,Insurance status,Insured,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,21.2,18.3 - 24.1,1124,COVID-19,0
State,Indiana,Insurance status,Not insured,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,5.3,0.2 - 10.4,65,COVID-19,0
State,Indiana,Language of interview,Spanish,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,3.2,0.0 - 7.9,32,COVID-19,0
State,Indiana,Sex,Female,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,22.1,18.1 - 26.1,589,COVID-19,0
State,Indiana,Poverty status,"Above poverty, income <$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,21.3,16.4 - 26.1,399,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,17.1,2.1 - 32.1,34,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),Hispanic,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,5.1,1.3 - 8.8,81,COVID-19,0
State,Indiana,Poverty status,Unknown income,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18.6,12.5 - 24.7,226,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,22.3,19.2 - 25.5,969,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,11.5,3.7 - 19.2,72,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Sex,Male,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,17.7,14.2 - 21.3,630,COVID-19,0
State,Indiana,Poverty status,Below poverty,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,13,6.6 - 19.4,86,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Disability status (any),Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,27.9,18.2 - 37.6,122,COVID-19,0
State,Indiana,Disability status (any),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,19.1,16.3 - 21.9,1094,COVID-19,0
State,Indiana,Sexual orientation,Heterosexual/Straight,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.6,17.7 - 23.6,1065,COVID-19,0
State,Indiana,Sexual orientation,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.8,5.6 - 28.1,52,COVID-19,0
State,Indiana,Health condition associated with higher risk for viral respiratory diseases,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,33.4,27.1 - 39.7,344,COVID-19,0
State,Indiana,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,15.8,8.4 - 23.2,89,COVID-19,0
State,Indiana,Health condition associated with higher risk for viral respiratory diseases,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,15.5,12.6 - 18.3,857,COVID-19,0
State,Indiana,Received any non-COVID-19 vaccine(s) in past two years,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,3.6,1.6 - 5.6,490,COVID-19,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,22.6,15.5 - 29.8,215,COVID-19,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,14.7,11.7 - 17.7,700,COVID-19,0
State,Indiana,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,34.3,30.0 - 38.7,719,COVID-19,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,35,27.5 - 42.5,256,COVID-19,0
State,Indiana,Pregnancy status (females age 18-49 years),Not pregnant,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,10.1,6.5 - 13.6,231,COVID-19,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,50,42.3 - 57.7,290,COVID-19,0
State,Indiana,Concern about getting COVID-19 disease,A little or not at all concerned,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,11.8,9.2 - 14.4,790,COVID-19,0
State,Indiana,Concern about getting COVID-19 disease,Very or moderately concerned,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,37.5,31.7 - 43.4,424,COVID-19,0
State,Indiana,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,2.2,0.8 - 3.6,494,COVID-19,0
State,Indiana,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,34.4,30.0 - 38.8,710,COVID-19,0
State,Indiana,Healthcare provider recommended I get a COVID-19 vaccine,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,12.4,9.9 - 14.8,912,COVID-19,0
State,Indiana,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,37.4,32.4 - 42.3,605,COVID-19,0
State,Indiana,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,5.5,3.4 - 7.6,574,COVID-19,0
State,Indiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,21,18.1 - 23.9,1094,COVID-19,0
State,Indiana,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,13.2,3.9 - 22.5,69,COVID-19,0
State,Indiana,Race/Ethnicity (4 level),"Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,11.5,3.7 - 19.2,72,COVID-19,0
State,Indiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,14.5,2.8 - 26.2,62,COVID-19,0
State,Indiana,Race/Ethnicity (4 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,22.3,19.2 - 25.5,969,COVID-19,0
