Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Hawaii,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,93.8,83.8 - 100.0,79,Flu,0
State,Hawaii,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,93.5,90.6 - 96.4,548,Flu,0
State,Hawaii,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,95.7,92.6 - 98.8,359,Flu,0
State,Hawaii,Received an RSV vaccination (ever),No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,69.8,62.2 - 77.3,358,Flu,0
State,Hawaii,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,64.2,59.4 - 68.9,719,Flu,0
State,Hawaii,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,49.2,43.6 - 54.8,540,Flu,0
State,Hawaii,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,49.6,36.7 - 62.5,100,Flu,0
State,Hawaii,Race/Ethnicity (4 level),"White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,43.4,36.0 - 50.7,382,Flu,0
State,Hawaii,Race/Ethnicity (4 level),"Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Hawaii,Speaks a language other than English at home,Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,42.2,32.9 - 51.6,196,Flu,0
State,Hawaii,Speaks a language other than English at home,No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,47.9,43.1 - 52.7,841,Flu,0
State,Hawaii,Received an RSV vaccination (ever),Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,51.7,40.4 - 63.0,178,Flu,0
State,Hawaii,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,31.1,21.9 - 40.3,163,Flu,0
State,Hawaii,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,64.8,48.8 - 80.7,78,Flu,0
State,Hawaii,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,38.6,30.6 - 46.5,289,Flu,0
State,Hawaii,Vaccination uptake and intention,Received a 2024-2025 flu dose,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,57.3,51.2 - 63.3,544,Flu,0
State,Hawaii,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,52.4,44.3 - 60.5,359,Flu,0
State,Hawaii,"Received a COVID-19 vaccine since August 22, 2024",No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,41.1,36.1 - 46.0,720,Flu,0
State,Hawaii,"Received a COVID-19 vaccine since August 22, 2024",Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,64.6,57.4 - 71.7,356,Flu,0
State,Hawaii,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,86,76.3 - 95.7,58,COVID-19,0
State,Hawaii,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,78.8,57.8 - 99.7,32,COVID-19,0
State,Hawaii,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,83.2,72.9 - 93.5,114,COVID-19,0
State,Hawaii,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,95.7,91.0 - 100.0,195,COVID-19,0
State,Hawaii,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,87.4,80.2 - 94.6,81,COVID-19,0
State,Hawaii,Age by race/ethnicity,"65+ years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,69,53.2 - 84.9,54,COVID-19,0
State,Hawaii,Age by race/ethnicity,"50-64 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,All adults 18+ years,All adults 18+ years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,87.6,84.7 - 90.5,1095,COVID-19,0
State,Hawaii,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,87.4,81.3 - 93.5,253,COVID-19,0
State,Hawaii,Age,18-49 years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,85.8,81.4 - 90.2,402,COVID-19,0
State,Hawaii,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,91.6,87.1 - 96.1,440,COVID-19,0
State,Hawaii,Metropolitan statistical area,Urban,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,89.3,83.7 - 94.9,276,COVID-19,0
State,Hawaii,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.5,73.6 - 89.5,270,COVID-19,0
State,Hawaii,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.6,84.9 - 92.2,549,COVID-19,0
State,Hawaii,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.4,85.5 - 91.3,1030,COVID-19,0
State,Hawaii,Born in the U.S.,Not born in the U.S.,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.4,81.0 - 95.9,165,COVID-19,0
State,Hawaii,Born in the U.S.,Born in the U.S.,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.1,85.0 - 91.3,890,COVID-19,0
State,Hawaii,Poverty status,"Above poverty, income >=$75k",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,90.5,86.5 - 94.5,519,COVID-19,0
State,Hawaii,Language of interview,Other,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Insurance status,Insured,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,89.5,86.7 - 92.2,1023,COVID-19,0
State,Hawaii,Language of interview,English,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,87.6,84.7 - 90.6,1064,COVID-19,0
State,Hawaii,Insurance status,Not insured,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,80.9,64.4 - 97.3,37,COVID-19,0
State,Hawaii,Language of interview,Spanish,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Sex,Male,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,86.4,82.2 - 90.6,573,COVID-19,0
State,Hawaii,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Poverty status,Below poverty,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.7,71.3 - 92.2,98,COVID-19,0
State,Hawaii,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,84.7,76.6 - 92.7,119,COVID-19,0
State,Hawaii,Poverty status,"Above poverty, income <$75k",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,89.7,84.8 - 94.5,268,COVID-19,0
State,Hawaii,Poverty status,Unknown income,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,82.6,75.2 - 90.0,210,COVID-19,0
State,Hawaii,Race/Ethnicity (7 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.2,83.0 - 93.5,390,COVID-19,0
State,Hawaii,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,84.7,74.0 - 95.4,107,COVID-19,0
State,Hawaii,Race/Ethnicity (7 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,94.7,91.2 - 98.2,314,COVID-19,0
State,Hawaii,Race/Ethnicity (7 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,75.3,63.9 - 86.7,102,COVID-19,0
State,Hawaii,Disability status (any),Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,85.3,75.1 - 95.4,126,COVID-19,0
State,Hawaii,Health condition associated with higher risk for viral respiratory diseases,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,86.2,82.6 - 89.7,759,COVID-19,0
State,Hawaii,Sexual orientation,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,86.3,74.6 - 98.1,81,COVID-19,0
State,Hawaii,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,93.2,89.1 - 97.2,314,COVID-19,0
State,Hawaii,Sex,Female,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.7,84.7 - 92.7,522,COVID-19,0
State,Hawaii,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,90.2,81.2 - 99.2,88,COVID-19,0
State,Hawaii,Sexual orientation,Heterosexual/Straight,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,87.8,84.7 - 90.9,913,COVID-19,0
State,Hawaii,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,97.6,95.9 - 99.4,724,COVID-19,0
State,Hawaii,Pregnancy status (females age 18-49 years),Not pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,85.7,78.9 - 92.6,172,COVID-19,0
State,Hawaii,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.2,84.6 - 91.7,661,COVID-19,0
State,Hawaii,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,84.8,77.1 - 92.5,204,COVID-19,0
State,Hawaii,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88,85.0 - 91.0,961,COVID-19,0
State,Hawaii,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.1,83.0 - 93.2,369,COVID-19,0
State,Hawaii,Received any non-COVID-19 vaccine(s) in past two years,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,73.6,67.4 - 79.7,365,COVID-19,0
State,Hawaii,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,93.6,87.7 - 99.4,188,COVID-19,0
State,Hawaii,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,95,92.5 - 97.5,797,COVID-19,0
State,Hawaii,Healthcare provider recommended I get a COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,87.6,84.1 - 91.1,707,COVID-19,0
State,Hawaii,Concern about getting COVID-19 disease,Very or moderately concerned,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,94.4,90.9 - 97.8,497,COVID-19,0
State,Hawaii,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,70.8,63.6 - 77.9,287,COVID-19,0
State,Hawaii,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,95.8,93.3 - 98.4,672,COVID-19,0
State,Hawaii,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,83,78.7 - 87.2,593,COVID-19,0
State,Hawaii,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.7,73.6 - 100.0,44,COVID-19,0
State,Hawaii,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,87.7,84.5 - 90.8,967,COVID-19,0
State,Hawaii,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,75.3,63.9 - 86.7,102,COVID-19,0
State,Hawaii,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,77.5,71.9 - 83.2,395,COVID-19,0
State,Hawaii,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,91,82.5 - 99.4,65,COVID-19,0
State,Hawaii,Race/Ethnicity (4 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,90.1,86.6 - 93.6,546,COVID-19,0
State,Hawaii,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.2,83.0 - 93.5,390,COVID-19,0
State,Hawaii,Vaccination sites not open at convenient times,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,82.2,65.7 - 98.8,42,COVID-19,0
State,Hawaii,Difficulty knowing where to get vaccinated,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,87.8,84.8 - 90.7,1061,COVID-19,0
State,Hawaii,Hard to get to vaccination site,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,74.3,52.8 - 95.8,34,COVID-19,0
State,Hawaii,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Hard to get to vaccination site,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88,85.1 - 91.0,1058,COVID-19,0
State,Hawaii,Difficulty getting an appointment online,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,76.4,55.9 - 97.0,37,COVID-19,0
State,Hawaii,Difficulty getting an appointment online,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88,85.1 - 90.9,1056,COVID-19,0
State,Hawaii,Difficulty knowing where to get vaccinated,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,83.8,65.7 - 100.0,30,COVID-19,0
State,Hawaii,"Difficulty with cost (including payments, transportation, time off)",No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88,85.1 - 91.0,1047,COVID-19,0
State,Hawaii,Reaction to previous dose of COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.8,85.9 - 91.7,1049,COVID-19,0
State,Hawaii,Reaction to previous dose of COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Not sure whether eligible,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,80.2,63.0 - 97.3,32,COVID-19,0
State,Hawaii,Not sure whether eligible,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,87.9,84.9 - 90.9,1055,COVID-19,0
State,Hawaii,"Difficulty with cost (including payments, transportation, time off)",Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,82.7,66.9 - 98.6,42,COVID-19,0
State,Hawaii,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,21.2,0.3 - 42.2,32,COVID-19,0
State,Hawaii,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,14,4.3 - 23.7,58,COVID-19,0
State,Hawaii,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,26.4,22.9 - 30.0,1059,COVID-19,0
State,Hawaii,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,1.4,0.0 - 3.5,34,COVID-19,0
State,Hawaii,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,3.4,0.0 - 6.8,37,COVID-19,0
State,Hawaii,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,7.5,0.0 - 16.7,42,COVID-19,0
State,Hawaii,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,1.4,0.0 - 4.2,32,COVID-19,0
State,Hawaii,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,26.6,23.0 - 30.2,1053,COVID-19,0
State,Hawaii,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,2.1,0.0 - 4.5,42,COVID-19,0
State,Hawaii,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,26.6,23.0 - 30.2,1044,COVID-19,0
State,Hawaii,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,27,23.4 - 30.6,1047,COVID-19,0
State,Hawaii,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,69.8,59.3 - 80.3,178,COVID-19,0
State,Hawaii,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,26.9,23.2 - 30.5,1045,COVID-19,0
State,Hawaii,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,5.2,2.9 - 7.5,539,COVID-19,0
State,Hawaii,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,52.1,46.0 - 58.3,550,COVID-19,0
State,Hawaii,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,28.4,21.5 - 35.3,365,COVID-19,0
State,Hawaii,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,11.4,6.6 - 16.1,365,COVID-19,0
State,Hawaii,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,11.1,7.5 - 14.6,539,COVID-19,0
State,Hawaii,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,8.1,5.2 - 11.1,550,COVID-19,0
State,Hawaii,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,10,7.5 - 12.4,1053,COVID-19,0
State,Hawaii,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,18.4,9.7 - 27.2,178,COVID-19,0
State,Hawaii,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Hawaii,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.2,6.9 - 11.5,1045,COVID-19,0
State,Hawaii,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,3.9,0.0 - 8.9,32,COVID-19,0
State,Hawaii,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,20.3,3.0 - 37.6,42,COVID-19,0
State,Hawaii,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.8,7.4 - 12.3,1047,COVID-19,0
State,Hawaii,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.4,7.1 - 11.7,1044,COVID-19,0
State,Hawaii,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.3,7.1 - 11.6,1059,COVID-19,0
State,Hawaii,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,14.2,0.0 - 32.7,37,COVID-19,0
State,Hawaii,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,19.8,0.0 - 41.2,30,COVID-19,0
