Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Nebraska,Social Vulnerability Index (SVI) of county of residence,Low SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,16.3,6.7 - 26.0,90,COVID-19,0
State,Nebraska,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,28.5,20.4 - 36.6,169,COVID-19,0
State,Nebraska,Social Vulnerability Index (SVI) of county of residence,High SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Born in the U.S.,Born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,24.6,18.0 - 31.2,252,COVID-19,0
State,Nebraska,Born in the U.S.,Not born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,32.1,12.7 - 51.5,30,COVID-19,0
State,Nebraska,Language of interview,Spanish,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Language of interview,English,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,26,19.6 - 32.4,275,COVID-19,0
State,Nebraska,Poverty status,"Above poverty, income >=$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,22.6,13.8 - 31.4,133,COVID-19,0
State,Nebraska,Insurance status,Insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,26.6,20.0 - 33.3,261,COVID-19,0
State,Nebraska,Insurance status,Not insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Poverty status,Unknown income,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,30.6,14.9 - 46.3,54,COVID-19,0
State,Nebraska,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Poverty status,"Above poverty, income <$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,23.7,13.7 - 33.6,86,COVID-19,0
State,Nebraska,Sex,Male,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,20.4,12.2 - 28.5,121,COVID-19,0
State,Nebraska,Sex,Female,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,31.6,22.8 - 40.5,169,COVID-19,0
State,Nebraska,Race/Ethnicity (7 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Poverty status,Below poverty,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,25.8,18.7 - 32.9,236,COVID-19,0
State,Nebraska,Disability status (any),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,24.5,18.1 - 30.9,263,COVID-19,0
State,Nebraska,Sexual orientation,Heterosexual/Straight,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,25.1,18.4 - 31.8,241,COVID-19,0
State,Nebraska,Disability status (any),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,56.7,40.3 - 73.0,60,COVID-19,0
State,Nebraska,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,18,12.1 - 23.9,227,COVID-19,0
State,Nebraska,Sexual orientation,Don't know/refused,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,24.6,16.4 - 32.8,168,COVID-19,0
State,Nebraska,Received any non-COVID-19 vaccine(s) in past two years,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,32.7,24.3 - 41.0,181,COVID-19,0
State,Nebraska,Pregnancy status (females age 18-49 years),Not pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,23.3,10.8 - 35.8,75,COVID-19,0
State,Nebraska,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,34.2,20.5 - 47.9,54,COVID-19,0
State,Nebraska,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,24.6,10.0 - 39.2,57,COVID-19,0
State,Nebraska,Received any non-COVID-19 vaccine(s) in past two years,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,16.1,7.3 - 24.9,106,COVID-19,0
State,Nebraska,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,41.9,32.0 - 51.9,148,COVID-19,0
State,Nebraska,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,11.2,4.1 - 18.3,135,COVID-19,0
State,Nebraska,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,38.6,24.5 - 52.7,70,COVID-19,0
State,Nebraska,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,43.4,33.9 - 52.9,164,COVID-19,0
State,Nebraska,Healthcare provider recommended I get a COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,23,16.1 - 30.0,217,COVID-19,0
State,Nebraska,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,5,0.4 - 9.5,126,COVID-19,0
State,Nebraska,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,25.1,18.6 - 31.5,262,COVID-19,0
State,Nebraska,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,25.8,18.7 - 32.9,236,COVID-19,0
State,Nebraska,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Race/Ethnicity (4 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Vaccination sites not open at convenient times,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Difficulty getting an appointment online,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,25.5,19.3 - 31.7,285,COVID-19,0
State,Nebraska,Hard to get to vaccination site,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,24.7,18.5 - 30.8,283,COVID-19,0
State,Nebraska,Hard to get to vaccination site,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Difficulty knowing where to get vaccinated,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,24.7,18.6 - 30.9,283,COVID-19,0
State,Nebraska,Difficulty knowing where to get vaccinated,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Difficulty getting an appointment online,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Reaction to previous dose of COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,26.5,20.1 - 32.8,277,COVID-19,0
State,Nebraska,Vaccination sites not open at convenient times,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,24.9,18.7 - 31.1,281,COVID-19,0
State,Nebraska,"Difficulty with cost (including payments, transportation, time off)",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,26,19.7 - 32.3,282,COVID-19,0
State,Nebraska,Not sure whether eligible,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Reaction to previous dose of COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,"Difficulty with cost (including payments, transportation, time off)",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Not sure whether eligible,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,25.2,19.0 - 31.3,285,COVID-19,0
State,Nebraska,"Received a flu vaccination since July 1, 2024",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,19.1,10.9 - 27.2,136,COVID-19,0
State,Nebraska,Received an RSV vaccination (ever),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,44.9,25.8 - 64.1,43,COVID-19,0
State,Nebraska,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,3.7,0.0 - 8.5,78,Flu,0
State,Nebraska,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,14.5,6.0 - 23.0,95,Flu,0
State,Nebraska,Healthcare provider recommended I get a flu vaccine,Yes,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,23.6,14.3 - 32.9,119,Flu,0
State,Nebraska,Healthcare provider recommended I get a flu vaccine,No,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,26.8,18.4 - 35.2,167,Flu,0
State,Nebraska,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,35.9,27.7 - 44.1,212,Flu,0
State,Nebraska,Confidence in flu vaccine safety,Very or completely safe for me,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,33.1,24.4 - 41.9,183,Flu,0
State,Nebraska,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,23.3,11.2 - 35.4,61,Flu,0
State,Nebraska,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,19.9,10.2 - 29.7,102,Flu,0
State,Nebraska,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,37.5,23.0 - 52.0,73,Flu,0
State,Nebraska,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,All adults 18+ years,All adults 18+ years,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,25.7,19.4 - 31.9,291,Flu,0
State,Nebraska,Age,50-64 years,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,25.8,14.3 - 37.3,74,Flu,0
State,Nebraska,Age,18-49 years,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,22.1,13.5 - 30.7,138,Flu,0
State,Nebraska,Metropolitan statistical area,Urban,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,28.9,19.1 - 38.7,122,Flu,0
State,Nebraska,Age,65+ years,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,34.6,21.2 - 48.1,79,Flu,0
State,Nebraska,Metropolitan statistical area,Rural,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,22.6,12.5 - 32.6,82,Flu,0
State,Nebraska,Metropolitan statistical area,Suburban,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,25.4,12.9 - 38.0,87,Flu,0
State,Nebraska,Born in the U.S.,Not born in the U.S.,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,17.9,2.4 - 33.3,30,Flu,0
State,Nebraska,Born in the U.S.,Born in the U.S.,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,24.4,17.8 - 30.9,252,Flu,0
State,Nebraska,Language of interview,Spanish,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Insurance status,Not insured,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Insurance status,Insured,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,26,19.3 - 32.6,261,Flu,0
State,Nebraska,Poverty status,"Above poverty, income >=$75k",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,21.7,13.4 - 30.1,133,Flu,0
State,Nebraska,Language of interview,English,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,26.6,20.1 - 33.1,276,Flu,0
State,Nebraska,Sex,Male,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,17,9.8 - 24.2,121,Flu,0
State,Nebraska,Race/Ethnicity (7 level),Hispanic,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Poverty status,"Above poverty, income <$75k",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,26.7,15.8 - 37.6,86,Flu,0
State,Nebraska,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,25,18.0 - 31.9,236,Flu,0
State,Nebraska,Poverty status,Below poverty,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Sex,Female,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,34.1,24.8 - 43.5,170,Flu,0
State,Nebraska,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Poverty status,Unknown income,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,29.6,13.6 - 45.6,55,Flu,0
State,Nebraska,Disability status (any),No,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,23.8,17.3 - 30.2,263,Flu,0
State,Nebraska,Disability status (any),Yes,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,17.7,11.9 - 23.6,227,Flu,0
State,Nebraska,Sexual orientation,Don't know/refused,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Sexual orientation,Heterosexual/Straight,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,24.7,18.0 - 31.4,241,Flu,0
State,Nebraska,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,55.3,39.5 - 71.2,61,Flu,0
State,Nebraska,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Race/Ethnicity (4 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,64.8,56.7 - 73.0,228,Flu,0
State,Nebraska,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Speaks a language other than English at home,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,63.4,55.4 - 71.4,237,Flu,0
State,Nebraska,Speaks a language other than English at home,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,45.7,26.8 - 64.7,33,Flu,0
State,Nebraska,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,20.8,10.6 - 31.1,80,Flu,0
State,Nebraska,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,84.3,76.4 - 92.1,150,Flu,0
State,Nebraska,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,95.7,90.1 - 100.0,43,Flu,0
State,Nebraska,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Nebraska,Received an RSV vaccination (ever),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,60.3,44.7 - 76.0,64,Flu,0
State,Nebraska,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,51.7,43.1 - 60.4,200,Flu,0
State,Nebraska,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,93,84.5 - 100.0,78,Flu,0
State,Nebraska,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,14,6.2 - 21.7,127,COVID-19,0
State,Nebraska,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,40.5,28.3 - 52.7,97,COVID-19,0
State,Nebraska,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,55,39.0 - 71.0,61,COVID-19,0
State,Nebraska,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,65.9,52.7 - 79.1,73,COVID-19,0
State,Nebraska,Age by race/ethnicity,"65+ years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Age by race/ethnicity,"18-49 years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Age by race/ethnicity,"50-64 years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,All adults 18+ years,All adults 18+ years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,49.1,41.9 - 56.4,284,COVID-19,0
State,Nebraska,Age,50-64 years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,52.1,37.6 - 66.6,72,COVID-19,0
State,Nebraska,Age,18-49 years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,42.4,32.1 - 52.7,133,COVID-19,0
State,Nebraska,Metropolitan statistical area,Urban,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,60.4,49.4 - 71.3,118,COVID-19,0
State,Nebraska,Age,65+ years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,62.7,49.1 - 76.3,79,COVID-19,0
State,Nebraska,Social Vulnerability Index (SVI) of county of residence,Low SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,34.9,22.5 - 47.3,88,COVID-19,0
State,Nebraska,Metropolitan statistical area,Suburban,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,62.4,49.3 - 75.5,87,COVID-19,0
State,Nebraska,Metropolitan statistical area,Rural,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,25.6,14.7 - 36.5,79,COVID-19,0
State,Nebraska,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,56.6,47.4 - 65.9,165,COVID-19,0
State,Nebraska,Social Vulnerability Index (SVI) of county of residence,High SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Born in the U.S.,Born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,47.9,40.1 - 55.7,246,COVID-19,0
State,Nebraska,Born in the U.S.,Not born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Poverty status,"Above poverty, income >=$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,54.2,43.3 - 65.2,131,COVID-19,0
State,Nebraska,Language of interview,Other,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Language of interview,English,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,48.5,41.1 - 56.0,270,COVID-19,0
State,Nebraska,Insurance status,Not insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Insurance status,Insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,52.1,44.4 - 59.9,254,COVID-19,0
State,Nebraska,Language of interview,Spanish,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,50.4,42.2 - 58.6,231,COVID-19,0
State,Nebraska,Sex,Male,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,45.5,34.6 - 56.5,119,COVID-19,0
State,Nebraska,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Nebraska,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
