Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Virginia,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,39.9,6.6 - 73.2,31,COVID-19,0
State,Virginia,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,27.4,13.4 - 41.3,66,COVID-19,0
State,Virginia,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,58.8,52.9 - 64.7,603,COVID-19,0
State,Virginia,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,14.1,9.7 - 18.5,641,COVID-19,0
State,Virginia,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,19.9,13.8 - 26.1,456,COVID-19,0
State,Virginia,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,80.4,74.5 - 86.2,391,COVID-19,0
State,Virginia,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,49.1,43.5 - 54.7,729,COVID-19,0
State,Virginia,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,20.4,15.6 - 25.2,755,COVID-19,0
State,Virginia,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,25.8,17.6 - 33.9,313,COVID-19,0
State,Virginia,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,88.8,84.1 - 93.6,298,COVID-19,0
State,Virginia,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,48.5,39.3 - 57.6,275,COVID-19,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,40.8,29.6 - 51.9,190,COVID-19,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,70.7,49.1 - 92.4,40,COVID-19,0
State,Virginia,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,30.8,25.4 - 36.2,731,COVID-19,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,22.7,13.6 - 31.7,259,COVID-19,0
State,Virginia,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,65.2,57.6 - 72.9,323,COVID-19,0
State,Virginia,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,45.1,40.1 - 50.1,964,COVID-19,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,51.4,45.0 - 57.8,562,COVID-19,0
State,Virginia,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,46.3,41.2 - 51.4,930,COVID-19,0
State,Virginia,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,28.1,11.7 - 44.6,70,COVID-19,0
State,Virginia,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,42.7,36.2 - 49.1,551,COVID-19,0
State,Virginia,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,32.6,13.0 - 52.2,56,COVID-19,0
State,Virginia,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,32.5,24.0 - 41.0,284,COVID-19,0
State,Virginia,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,48.3,42.6 - 53.9,767,COVID-19,0
State,Virginia,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,32.4,17.6 - 47.2,93,COVID-19,0
State,Virginia,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,35.4,23.6 - 47.2,131,COVID-19,0
State,Virginia,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,41,29.9 - 52.1,173,COVID-19,0
State,Virginia,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,48.3,39.2 - 57.4,251,COVID-19,0
State,Virginia,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,30.4,9.2 - 51.5,73,COVID-19,0
State,Virginia,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,50.6,26.6 - 74.6,45,COVID-19,0
State,Virginia,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,45.1,38.1 - 52.1,509,COVID-19,0
State,Virginia,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,47.5,41.6 - 53.4,670,COVID-19,0
State,Virginia,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,42.5,26.2 - 58.8,64,COVID-19,0
State,Virginia,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,41.7,27.1 - 56.3,115,COVID-19,0
State,Virginia,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,17.2,0.0 - 34.5,34,COVID-19,0
State,Virginia,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,44.5,39.6 - 49.3,1019,COVID-19,0
State,Virginia,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,33.4,16.7 - 50.0,71,COVID-19,0
State,Virginia,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,45.2,40.2 - 50.2,976,COVID-19,0
State,Virginia,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,42.5,35.6 - 49.4,572,COVID-19,0
State,Virginia,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,46.1,32.1 - 60.2,179,COVID-19,0
State,Virginia,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,43.9,38.7 - 49.1,853,COVID-19,0
State,Virginia,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,47.2,35.6 - 58.8,129,COVID-19,0
State,Virginia,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,45.9,35.2 - 56.6,174,COVID-19,0
State,Virginia,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,66.9,53.9 - 79.9,93,COVID-19,0
State,Virginia,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,43.3,37.1 - 49.5,703,COVID-19,0
State,Virginia,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,43.3,37.3 - 49.3,665,COVID-19,0
State,Virginia,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,33.8,24.7 - 43.0,302,COVID-19,0
State,Virginia,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,49,39.5 - 58.4,248,COVID-19,0
State,Virginia,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,49.2,42.6 - 55.8,529,COVID-19,0
State,Virginia,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,23,14.9 - 31.2,283,COVID-19,0
State,Virginia,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,43.8,39.1 - 48.6,1060,COVID-19,0
State,Virginia,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,42.4,26.4 - 58.5,89,COVID-19,0
State,Virginia,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,49.7,32.9 - 66.5,70,COVID-19,0
State,Virginia,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,0.3,0.0 - 0.7,35,COVID-19,0
State,Virginia,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,30.6,20.0 - 41.2,221,COVID-19,0
State,Virginia,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,52.3,43.3 - 61.2,268,COVID-19,0
State,Virginia,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,53.1,42.0 - 64.1,181,COVID-19,0
State,Virginia,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,61.4,28.3 - 94.5,31,COVID-19,0
State,Virginia,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,59.4,53.5 - 65.2,666,COVID-19,0
State,Virginia,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,70.4,54.9 - 85.9,66,COVID-19,0
State,Virginia,Healthcare provider recommended I get a COVID-19 vaccine,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,62.9,57.5 - 68.3,727,COVID-19,0
State,Virginia,Concern about getting COVID-19 disease,Very or moderately concerned,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,89.4,84.8 - 94.0,454,COVID-19,0
State,Virginia,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,52,45.9 - 58.0,600,COVID-19,0
State,Virginia,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,92.6,89.3 - 95.9,642,COVID-19,0
State,Virginia,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,78.8,71.2 - 86.4,312,COVID-19,0
State,Virginia,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,33.9,26.8 - 41.1,389,COVID-19,0
State,Virginia,Pregnancy status (females age 18-49 years),Not pregnant,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,67.9,59.3 - 76.6,274,COVID-19,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,52.5,26.5 - 78.5,40,COVID-19,0
State,Virginia,Pregnancy status (females age 18-49 years),Pregnant,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Pregnancy status (females age 18-49 years),Pregnant,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,48.6,40.6 - 56.7,320,COVID-19,0
State,Virginia,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,77,72.1 - 81.8,729,COVID-19,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,84.6,76.6 - 92.6,259,COVID-19,0
State,Virginia,Disability status (any),No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,65.8,61.0 - 70.6,960,COVID-19,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,74.4,65.1 - 83.7,185,COVID-19,0
State,Virginia,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,57.1,50.8 - 63.5,562,COVID-19,0
State,Virginia,Sexual orientation,Heterosexual/Straight,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,64.6,59.7 - 69.5,927,COVID-19,0
State,Virginia,Disability status (any),Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,70,55.9 - 84.0,92,COVID-19,0
State,Virginia,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,78.5,63.4 - 93.6,69,COVID-19,0
State,Virginia,Sex,Female,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,67.5,61.5 - 73.6,548,COVID-19,0
State,Virginia,Sexual orientation,Don't know/refused,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,71.1,52.7 - 89.5,55,COVID-19,0
State,Virginia,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,73.2,65.1 - 81.3,280,COVID-19,0
State,Virginia,Health condition associated with higher risk for viral respiratory diseases,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,63.7,58.2 - 69.1,766,COVID-19,0
State,Virginia,Poverty status,Unknown income,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,69.6,59.2 - 80.0,173,COVID-19,0
State,Virginia,Poverty status,Below poverty,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,65.4,49.5 - 81.4,61,COVID-19,0
State,Virginia,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,74,63.0 - 85.0,132,COVID-19,0
State,Virginia,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,91.8,84.3 - 99.3,74,COVID-19,0
State,Virginia,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,74.5,52.3 - 96.7,43,COVID-19,0
State,Virginia,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Poverty status,"Above poverty, income <$75k",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,63.3,54.6 - 72.0,250,COVID-19,0
State,Virginia,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Race/Ethnicity (7 level),Hispanic,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,75.7,63.0 - 88.4,114,COVID-19,0
State,Virginia,Sex,Male,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,64.9,58.2 - 71.6,507,COVID-19,0
State,Virginia,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,59.4,53.5 - 65.2,666,COVID-19,0
State,Virginia,Insurance status,Not insured,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,70.7,55.4 - 86.0,71,COVID-19,0
State,Virginia,Insurance status,Insured,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,65.3,60.6 - 70.1,971,COVID-19,0
State,Virginia,Language of interview,Spanish,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,71.5,48.7 - 94.2,34,COVID-19,0
State,Virginia,Language of interview,Other,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Language of interview,English,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,66.2,61.6 - 70.8,1013,COVID-19,0
State,Virginia,Poverty status,"Above poverty, income >=$75k",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,66.8,60.3 - 73.4,571,COVID-19,0
State,Virginia,Born in the U.S.,Born in the U.S.,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,65.2,60.2 - 70.1,848,COVID-19,0
State,Virginia,Born in the U.S.,Not born in the U.S.,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,70.2,56.9 - 83.5,179,COVID-19,0
State,Virginia,Social Vulnerability Index (SVI) of county of residence,High SVI,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,58.7,47.4 - 70.1,129,COVID-19,0
State,Virginia,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,62.1,51.9 - 72.4,174,COVID-19,0
State,Virginia,Metropolitan statistical area,Rural,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,53.8,40.3 - 67.4,93,COVID-19,0
State,Virginia,Social Vulnerability Index (SVI) of county of residence,Low SVI,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,68.2,62.2 - 74.1,700,COVID-19,0
State,Virginia,Age,18-49 years,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,65,58.7 - 71.4,527,COVID-19,0
State,Virginia,Metropolitan statistical area,Urban,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,72.9,64.6 - 81.3,299,COVID-19,0
State,Virginia,Metropolitan statistical area,Suburban,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,66.1,60.3 - 71.8,663,COVID-19,0
State,Virginia,Age,65+ years,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,80.3,72.6 - 87.9,280,COVID-19,0
State,Virginia,Age,50-64 years,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,57.6,48.2 - 67.0,248,COVID-19,0
State,Virginia,All adults 18+ years,All adults 18+ years,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,66.3,61.7 - 70.8,1055,COVID-19,0
State,Virginia,Age by race/ethnicity,"50-64 years, Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Virginia,Age by race/ethnicity,"65+ years, Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
