Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Pennsylvania,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,60.7,57.2 - 64.3,1319,Flu,0
State,Pennsylvania,Sex,Female,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,60.6,56.5 - 64.7,1022,Flu,0
State,Pennsylvania,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,48.5,31.0 - 66.0,60,Flu,0
State,Pennsylvania,Disability status (any),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,63,59.9 - 66.1,1704,Flu,0
State,Pennsylvania,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,60.5,54.4 - 66.6,437,Flu,0
State,Pennsylvania,Pregnancy status (females age 18-49 years),Pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Pregnancy status (females age 18-49 years),Pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,57.7,53.7 - 61.8,1009,Flu,0
State,Pennsylvania,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,60.7,53.6 - 67.8,334,Flu,0
State,Pennsylvania,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,81.9,76.5 - 87.3,454,Flu,0
State,Pennsylvania,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Pennsylvania,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,25.5,9.7 - 41.2,30,COVID-19,0
State,Pennsylvania,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Pennsylvania,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,6,2.9 - 9.1,486,Flu,0
State,Pennsylvania,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,5.4,2.9 - 8.0,559,Flu,0
State,Pennsylvania,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,5.8,2.9 - 8.6,389,Flu,0
State,Pennsylvania,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,8.5,0.7 - 16.3,57,Flu,0
State,Pennsylvania,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,10.5,3.4 - 17.5,104,Flu,0
State,Pennsylvania,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,9.4,0.0 - 20.0,45,Flu,0
State,Pennsylvania,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,1.4,0.2 - 2.6,550,Flu,0
State,Pennsylvania,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,2.4,1.2 - 3.7,656,Flu,0
State,Pennsylvania,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,6.9,4.8 - 9.1,1001,Flu,0
State,Pennsylvania,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,9.7,7.5 - 11.9,1241,Flu,0
State,Pennsylvania,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,6.1,4.4 - 7.9,963,Flu,0
State,Pennsylvania,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,9,7.0 - 11.0,1420,Flu,0
State,Pennsylvania,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,9.1,6.0 - 12.1,534,Flu,0
State,Pennsylvania,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,5.8,4.2 - 7.4,1457,Flu,0
State,Pennsylvania,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,5.8,0.0 - 12.0,32,Flu,0
State,Pennsylvania,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,21.8,9.1 - 34.5,32,Flu,0
State,Pennsylvania,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,15.2,12.5 - 17.9,1420,Flu,0
State,Pennsylvania,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,16.3,11.9 - 20.7,534,Flu,0
State,Pennsylvania,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,12.1,9.7 - 14.4,1457,Flu,0
State,Pennsylvania,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,11.8,8.7 - 14.9,656,Flu,0
State,Pennsylvania,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,14,11.3 - 16.7,1241,Flu,0
State,Pennsylvania,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,8,5.1 - 10.9,550,Flu,0
State,Pennsylvania,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,8.1,5.7 - 10.6,963,Flu,0
State,Pennsylvania,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,16.6,13.5 - 19.7,1001,Flu,0
State,Pennsylvania,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,15.5,0.0 - 34.5,45,Flu,0
State,Pennsylvania,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,10.9,1.1 - 20.6,57,Flu,0
State,Pennsylvania,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,21.1,11.8 - 30.3,104,Flu,0
State,Pennsylvania,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,6.8,3.5 - 10.1,389,Flu,0
State,Pennsylvania,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,17.2,13.0 - 21.3,559,Flu,0
State,Pennsylvania,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,5.4,2.6 - 8.3,486,Flu,0
State,Pennsylvania,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,28.2,16.4 - 40.0,104,Flu,0
State,Pennsylvania,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,13.1,11.0 - 15.1,1997,Flu,0
State,Pennsylvania,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,7.4,4.5 - 10.4,517,Flu,0
State,Pennsylvania,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,18.8,15.4 - 22.2,876,Flu,0
State,Pennsylvania,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,7,4.0 - 10.0,604,Flu,0
State,Pennsylvania,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,21.5,16.5 - 26.5,536,Flu,0
State,Pennsylvania,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,13,7.0 - 19.0,176,Flu,0
State,Pennsylvania,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,11.1,8.7 - 13.5,1285,Flu,0
State,Pennsylvania,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,11.7,9.6 - 13.9,1707,Flu,0
State,Pennsylvania,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,28.6,20.0 - 37.2,201,Flu,0
State,Pennsylvania,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,8.7,5.9 - 11.5,844,Flu,0
State,Pennsylvania,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,46.1,31.9 - 60.3,62,Flu,0
State,Pennsylvania,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,12,10.0 - 14.1,1912,Flu,0
State,Pennsylvania,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,22.7,13.3 - 32.1,128,Flu,0
State,Pennsylvania,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,12.2,10.1 - 14.3,1801,Flu,0
State,Pennsylvania,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,13,9.6 - 16.5,577,Flu,0
State,Pennsylvania,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,11.3,9.0 - 13.6,1434,Flu,0
State,Pennsylvania,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,15.7,12.5 - 18.9,931,Flu,0
State,Pennsylvania,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,21.1,7.6 - 34.6,68,Flu,0
State,Pennsylvania,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,17.1,10.7 - 23.5,206,Flu,0
State,Pennsylvania,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,22,14.0 - 30.1,159,Flu,0
State,Pennsylvania,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,15.2,6.9 - 23.4,66,Flu,0
State,Pennsylvania,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,16.9,11.9 - 21.8,417,Flu,0
State,Pennsylvania,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,26.5,16.7 - 36.3,144,Flu,0
State,Pennsylvania,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,10.6,8.1 - 13.1,1066,Flu,0
State,Pennsylvania,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,13,9.2 - 16.7,576,Flu,0
State,Pennsylvania,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,13,10.6 - 15.5,1390,Flu,0
State,Pennsylvania,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,15.5,8.6 - 22.5,148,Flu,0
State,Pennsylvania,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,12.8,10.5 - 15.0,1723,Flu,0
State,Pennsylvania,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,15,7.9 - 22.2,105,Flu,0
State,Pennsylvania,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,15.1,8.3 - 22.0,202,Flu,0
State,Pennsylvania,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,12.8,10.7 - 15.0,1790,Flu,0
State,Pennsylvania,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,16.8,12.3 - 21.3,452,Flu,0
State,Pennsylvania,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,13.5,9.0 - 18.0,465,Flu,0
State,Pennsylvania,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,12.2,7.6 - 16.7,363,Flu,0
State,Pennsylvania,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,13.2,10.5 - 15.9,1057,Flu,0
State,Pennsylvania,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,14.4,3.0 - 25.8,65,Flu,0
State,Pennsylvania,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,17.5,10.2 - 24.7,147,Flu,0
State,Pennsylvania,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,17.1,10.7 - 23.5,206,Flu,0
State,Pennsylvania,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,11.3,9.0 - 13.6,1434,Flu,0
State,Pennsylvania,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,26.5,16.7 - 36.3,144,Flu,0
State,Pennsylvania,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,26.8,19.4 - 34.3,246,Flu,0
State,Pennsylvania,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,11.4,9.3 - 13.6,1658,Flu,0
State,Pennsylvania,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,8,4.9 - 11.0,583,Flu,0
State,Pennsylvania,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,1.7,0.0 - 3.4,224,Flu,0
State,Pennsylvania,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,1.1,0.1 - 2.0,542,Flu,0
State,Pennsylvania,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,16.4,13.9 - 19.0,1449,Flu,0
State,Pennsylvania,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,42.9,39.5 - 46.3,1449,Flu,0
State,Pennsylvania,"Received a COVID-19 vaccine since August 22, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,2.4,1.1 - 3.6,542,Flu,0
State,Pennsylvania,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,30.1,24.8 - 35.4,583,Flu,0
State,Pennsylvania,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,1.7,0.0 - 3.3,224,Flu,0
State,Pennsylvania,Speaks a language other than English at home,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,34.5,31.4 - 37.6,1658,Flu,0
State,Pennsylvania,Speaks a language other than English at home,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,23.8,17.3 - 30.2,246,Flu,0
State,Pennsylvania,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,30.7,21.0 - 40.3,144,Flu,0
State,Pennsylvania,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,42,32.2 - 51.9,147,Flu,0
State,Pennsylvania,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,33.2,29.9 - 36.5,1434,Flu,0
State,Pennsylvania,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,33.5,25.3 - 41.6,206,Flu,0
State,Pennsylvania,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,13.4,8.7 - 18.2,465,Flu,0
State,Pennsylvania,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Pennsylvania,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,36.6,30.1 - 43.0,363,Flu,0
State,Pennsylvania,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,39.1,35.2 - 42.9,1057,Flu,0
State,Pennsylvania,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,38.1,32.2 - 44.1,452,Flu,0
State,Pennsylvania,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,34.9,31.9 - 37.9,1790,Flu,0
State,Pennsylvania,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,39,22.7 - 55.4,65,Flu,0
State,Pennsylvania,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,35.7,25.1 - 46.3,148,Flu,0
State,Pennsylvania,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,38.7,35.3 - 42.2,1390,Flu,0
State,Pennsylvania,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,27.7,16.8 - 38.7,105,Flu,0
State,Pennsylvania,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,20.8,16.3 - 25.3,576,Flu,0
State,Pennsylvania,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,33.9,30.8 - 36.9,1723,Flu,0
State,Pennsylvania,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,25.5,18.2 - 32.9,202,Flu,0
State,Pennsylvania,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,33.2,29.3 - 37.0,1066,Flu,0
State,Pennsylvania,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,56.7,43.2 - 70.1,66,Flu,0
State,Pennsylvania,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,December 1 - December 28,2024,38,31.8 - 44.2,417,Flu,0
