Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Louisiana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,68.6,53.4 - 83.8,53,COVID-19,0
State,Louisiana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,77.1,62.0 - 92.1,44,COVID-19,0
State,Louisiana,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,67.9,44.4 - 91.4,31,COVID-19,0
State,Louisiana,All adults 18+ years,All adults 18+ years,Difficulty getting appointment online,Had difficulty getting appointment online,September 29 - October 26,2024,1.7,0.7 - 2.8,594,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty getting appointment online,Had difficulty getting appointment online,September 29 - October 26,2024,0.3,0.0 - 1.0,62,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty getting appointment online,Had difficulty getting appointment online,September 29 - October 26,2024,2.1,0.0 - 5.1,101,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty getting appointment online,Had difficulty getting appointment online,September 29 - October 26,2024,1,0.0 - 2.3,265,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty getting appointment online,Had difficulty getting appointment online,September 29 - October 26,2024,3.3,0.8 - 5.8,160,COVID-19,0
State,Louisiana,All adults 18+ years,All adults 18+ years,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,September 29 - October 26,2024,3.2,1.5 - 4.9,599,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,September 29 - October 26,2024,1.9,0.3 - 3.6,268,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,September 29 - October 26,2024,2.3,0.0 - 5.3,102,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,September 29 - October 26,2024,1.4,0.0 - 3.0,62,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,September 29 - October 26,2024,6.4,1.3 - 11.6,161,COVID-19,0
State,Louisiana,All adults 18+ years,All adults 18+ years,Hard to get to vaccination site,Hard to get to vaccination site,September 29 - October 26,2024,4,2.1 - 6.0,600,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Hard to get to vaccination site,Hard to get to vaccination site,September 29 - October 26,2024,3.3,0.9 - 5.7,269,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Hard to get to vaccination site,Hard to get to vaccination site,September 29 - October 26,2024,6.4,0.0 - 14.6,102,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Hard to get to vaccination site,Hard to get to vaccination site,September 29 - October 26,2024,1,0.0 - 2.6,62,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Hard to get to vaccination site,Hard to get to vaccination site,September 29 - October 26,2024,4.9,1.5 - 8.3,161,COVID-19,0
State,Louisiana,All adults 18+ years,All adults 18+ years,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,September 29 - October 26,2024,3.3,1.9 - 4.8,597,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,September 29 - October 26,2024,0.3,0.0 - 1.0,62,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,September 29 - October 26,2024,2.3,0.7 - 3.9,267,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,September 29 - October 26,2024,2.6,0.0 - 5.7,102,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,September 29 - October 26,2024,6.4,2.5 - 10.4,160,COVID-19,0
State,Louisiana,All adults 18+ years,All adults 18+ years,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,September 29 - October 26,2024,3.3,1.3 - 5.3,596,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,September 29 - October 26,2024,5.6,0.6 - 10.5,160,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,September 29 - October 26,2024,5,0.0 - 13.0,100,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Not knowing whether eligible for a booster vaccine or not,Not sure whether eligible to receive vaccine,September 29 - October 26,2024,2,0.4 - 3.6,268,COVID-19,0
State,Louisiana,All adults 18+ years,All adults 18+ years,Having a bad reaction to a previous dose,Had a reaction to a previous dose,September 29 - October 26,2024,2.3,0.4 - 4.2,586,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Having a bad reaction to a previous dose,Had a reaction to a previous dose,September 29 - October 26,2024,3.4,0.0 - 7.8,158,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Having a bad reaction to a previous dose,Had a reaction to a previous dose,September 29 - October 26,2024,1.4,0.0 - 3.2,259,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Having a bad reaction to a previous dose,Had a reaction to a previous dose,September 29 - October 26,2024,4.4,0.0 - 11.3,101,COVID-19,0
State,Louisiana,All adults 18+ years,All adults 18+ years,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",September 29 - October 26,2024,5.9,3.4 - 8.4,600,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",September 29 - October 26,2024,9.4,0.5 - 18.3,102,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",September 29 - October 26,2024,0.1,0.0 - 0.2,62,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",September 29 - October 26,2024,7.3,2.0 - 12.6,161,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,"Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)","Had difficulty with cost (including any payments to the clinic, the cost of getting there, or the cost of taking time away from work)",September 29 - October 26,2024,5,2.1 - 7.9,269,COVID-19,0
State,Louisiana,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Metropolitan statistical area,Rural,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,33.7,19.4 - 48.0,74,COVID-19,0
State,Louisiana,Social Vulnerability Index (SVI) of county of residence,Low SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Metropolitan statistical area,Suburban,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,31,24.5 - 37.6,372,COVID-19,0
State,Louisiana,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,31.8,19.4 - 44.2,103,COVID-19,0
State,Louisiana,Social Vulnerability Index (SVI) of county of residence,High SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,37.3,31.0 - 43.7,443,COVID-19,0
State,Louisiana,All adults 18+ years,All adults 18+ years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,36.1,30.7 - 41.5,596,COVID-19,0
State,Louisiana,Age,50-64 years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,38.6,27.6 - 49.5,145,COVID-19,0
State,Louisiana,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,26.1,19.9 - 32.3,365,COVID-19,0
State,Louisiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,17.3,0.2 - 34.5,32,COVID-19,0
State,Louisiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,57.8,47.0 - 68.6,127,COVID-19,0
State,Louisiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,36,30.3 - 41.7,521,COVID-19,0
State,Louisiana,Race/Ethnicity (4 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,33.6,15.6 - 51.6,51,COVID-19,0
State,Louisiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Not sure whether eligible,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,35.4,30.0 - 40.8,575,COVID-19,0
State,Louisiana,Not sure whether eligible,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Difficulty getting an appointment online,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Difficulty knowing where to get vaccinated,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,35.9,30.4 - 41.4,574,COVID-19,0
State,Louisiana,Difficulty knowing where to get vaccinated,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Difficulty getting an appointment online,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,36,30.5 - 41.5,576,COVID-19,0
State,Louisiana,Hard to get to vaccination site,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,36.4,31.0 - 41.9,570,COVID-19,0
State,Louisiana,Vaccination sites not open at convenient times,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,36.1,30.5 - 41.6,568,COVID-19,0
State,Louisiana,Vaccination sites not open at convenient times,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Hard to get to vaccination site,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Age,18-49 years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,31.9,24.2 - 39.5,267,COVID-19,0
State,Louisiana,Metropolitan statistical area,Urban,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,49.7,39.1 - 60.4,150,COVID-19,0
State,Louisiana,Age,65+ years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,44.4,33.7 - 55.1,184,COVID-19,0
State,Louisiana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,67.1,47.3 - 86.9,31,COVID-19,0
State,Louisiana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,63,44.3 - 81.8,44,COVID-19,0
State,Louisiana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,51.3,35.1 - 67.5,52,COVID-19,0
State,Louisiana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,23.1,14.1 - 32.1,147,COVID-19,0
State,Louisiana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,33.8,21.0 - 46.5,121,COVID-19,0
State,Louisiana,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,26.1,14.1 - 38.0,97,COVID-19,0
State,Louisiana,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Age by race/ethnicity,"65+ years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,36.9,16.5 - 57.3,44,COVID-19,0
State,Louisiana,"Received a flu vaccination since July 1, 2024",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,50.3,38.6 - 61.9,150,COVID-19,0
State,Louisiana,Reaction to previous dose of COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,"Difficulty with cost (including payments, transportation, time off)",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,35.7,30.2 - 41.2,566,COVID-19,0
State,Louisiana,"Difficulty with cost (including payments, transportation, time off)",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.7,24.1 - 63.3,30,COVID-19,0
State,Louisiana,Reaction to previous dose of COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,36.7,31.1 - 42.2,573,COVID-19,0
State,Louisiana,Received an RSV vaccination (ever),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,49.9,28.0 - 71.9,50,COVID-19,0
State,Louisiana,Received an RSV vaccination (ever),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.5,33.3 - 53.7,181,COVID-19,0
State,Louisiana,"Received a flu vaccination since July 1, 2024",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,32.3,26.4 - 38.2,444,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,9.2,4.9 - 13.6,268,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,71.6,58.3 - 84.8,102,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,63.9,45.1 - 82.7,62,COVID-19,0
State,Louisiana,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,54.4,44.0 - 64.9,159,COVID-19,0
State,Louisiana,Born in the U.S.,Born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,36.2,30.5 - 41.9,526,COVID-19,0
State,Louisiana,Born in the U.S.,Not born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,30.1,14.1 - 46.0,44,COVID-19,0
State,Louisiana,Insurance status,Not insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,18.5,7.5 - 29.5,58,COVID-19,0
State,Louisiana,Language of interview,English,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,36.3,30.7 - 41.8,568,COVID-19,0
State,Louisiana,Insurance status,Insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,37.7,31.8 - 43.5,521,COVID-19,0
State,Louisiana,Language of interview,Spanish,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Poverty status,"Above poverty, income >=$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,26.5,17.5 - 35.5,198,COVID-19,0
State,Louisiana,Sex,Female,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,39.1,31.4 - 46.7,352,COVID-19,0
State,Louisiana,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,26.1,19.9 - 32.3,365,COVID-19,0
State,Louisiana,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Louisiana,Poverty status,Unknown income,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,35.8,24.8 - 46.9,132,COVID-19,0
State,Louisiana,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,57.8,47.0 - 68.6,127,COVID-19,0
State,Louisiana,Poverty status,"Above poverty, income <$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,41.3,31.6 - 51.1,186,COVID-19,0
State,Louisiana,Race/Ethnicity (7 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,33.6,15.6 - 51.6,51,COVID-19,0
State,Louisiana,Sex,Male,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,32.9,25.2 - 40.7,244,COVID-19,0
State,Louisiana,Poverty status,Below poverty,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,43.9,29.6 - 58.2,80,COVID-19,0
State,Louisiana,Disability status (any),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,34.1,28.5 - 39.7,527,COVID-19,0
State,Louisiana,Disability status (any),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,53.1,36.5 - 69.8,67,COVID-19,0
State,Louisiana,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,54.3,33.5 - 75.1,34,COVID-19,0
State,Louisiana,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 29 - October 26,2024,35.6,29.2 - 41.9,441,COVID-19,0
State,Louisiana,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Louisiana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Louisiana,Metropolitan statistical area,Rural,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,19.1,7.7 - 30.6,73,Flu,0
State,Louisiana,All adults 18+ years,All adults 18+ years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,30,25.0 - 35.1,596,Flu,0
State,Louisiana,Age,50-64 years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,37.7,27.2 - 48.2,145,Flu,0
State,Louisiana,Speaks a language other than English at home,No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,30.7,25.2 - 36.1,511,Flu,0
State,Louisiana,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,41.9,31.0 - 52.9,127,Flu,0
State,Louisiana,Race/Ethnicity (4 level),Hispanic,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,22.9,6.8 - 39.0,51,Flu,0
State,Louisiana,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,26.8,6.5 - 47.1,31,Flu,0
State,Louisiana,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,24.9,19.0 - 30.8,366,Flu,0
State,Louisiana,Speaks a language other than English at home,Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,20.7,6.3 - 35.1,58,Flu,0
State,Louisiana,Age,18-49 years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,24.2,17.1 - 31.2,269,Flu,0
State,Louisiana,Metropolitan statistical area,Urban,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,42.2,31.6 - 52.8,151,Flu,0
State,Louisiana,Age,65+ years,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,36.6,26.3 - 46.9,182,Flu,0
State,Louisiana,Metropolitan statistical area,Suburban,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,28.1,21.8 - 34.4,372,Flu,0
State,Louisiana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Louisiana,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,59.1,38.0 - 80.3,31,Flu,0
State,Louisiana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,40.7,21.6 - 59.7,43,Flu,0
State,Louisiana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,34.8,19.1 - 50.5,53,Flu,0
State,Louisiana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,18.9,10.6 - 27.2,148,Flu,0
State,Louisiana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,33.7,20.7 - 46.7,121,Flu,0
State,Louisiana,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,30.2,18.5 - 41.8,97,Flu,0
State,Louisiana,Age by race/ethnicity,"65+ years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Louisiana,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,26.9,8.0 - 45.7,44,Flu,0
State,Louisiana,Received an RSV vaccination (ever),No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,42.9,32.7 - 53.1,180,Flu,0
State,Louisiana,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,54,43.1 - 64.8,147,Flu,0
State,Louisiana,Received an RSV vaccination (ever),Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,34.4,13.6 - 55.2,49,Flu,0
State,Louisiana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,8.6,3.5 - 13.7,180,Flu,0
State,Louisiana,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,30.2,19.0 - 41.5,117,Flu,0
State,Louisiana,Vaccination uptake and intention,Received a 2024-2025 flu dose,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,36.7,25.8 - 47.5,150,Flu,0
State,Louisiana,"Received a COVID-19 vaccine since August 22, 2024",No,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,29.7,24.3 - 35.0,529,Flu,0
State,Louisiana,"Received a COVID-19 vaccine since August 22, 2024",Yes,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,35,16.2 - 53.7,61,Flu,0
State,Louisiana,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,19.7,12.3 - 27.1,222,Flu,0
State,Louisiana,Confidence in flu vaccine safety,Very or completely safe for me,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,37,29.7 - 44.2,332,Flu,0
State,Louisiana,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Concerned about flu disease,Concerned about flu disease,September 29 - October 26,2024,13.2,5.8 - 20.6,169,Flu,0
