Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,South Carolina,Metropolitan statistical area,Suburban,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,15.4,12.7 - 18.2,1148,COVID-19,0
State,South Carolina,Metropolitan statistical area,Rural,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,12.7,6.7 - 18.6,188,COVID-19,0
State,South Carolina,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,17.9,14.4 - 21.4,792,COVID-19,0
State,South Carolina,Social Vulnerability Index (SVI) of county of residence,High SVI,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,15.5,11.7 - 19.3,596,COVID-19,0
State,South Carolina,Born in the U.S.,Not born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,8.9,4.0 - 13.9,125,COVID-19,0
State,South Carolina,Born in the U.S.,Born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.8,14.2 - 19.5,1304,COVID-19,0
State,South Carolina,Poverty status,"Above poverty, income >=$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.7,16.4 - 24.9,560,COVID-19,0
State,South Carolina,Language of interview,Spanish,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,6.4,0.0 - 14.5,39,COVID-19,0
State,South Carolina,Language of interview,English,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.7,14.2 - 19.2,1457,COVID-19,0
State,South Carolina,Insurance status,Not insured,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,1.3,0.0 - 2.7,123,COVID-19,0
State,South Carolina,Insurance status,Insured,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18.4,15.6 - 21.2,1331,COVID-19,0
State,South Carolina,Sex,Male,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,14,10.8 - 17.3,680,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,4.6,0.0 - 10.6,31,COVID-19,0
State,South Carolina,Poverty status,Below poverty,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,13.1,4.9 - 21.3,121,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.5,13.6 - 19.4,1039,COVID-19,0
State,South Carolina,Sex,Female,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18.6,14.9 - 22.2,819,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Race/Ethnicity (7 level),Hispanic,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,7.3,2.7 - 11.9,103,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,19.6,13.7 - 25.6,257,COVID-19,0
State,South Carolina,Poverty status,Unknown income,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18.8,13.1 - 24.5,355,COVID-19,0
State,South Carolina,Poverty status,"Above poverty, income <$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,11.5,7.8 - 15.1,463,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Sexual orientation,Heterosexual/Straight,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.5,13.9 - 19.1,1351,COVID-19,0
State,South Carolina,Health condition associated with higher risk for viral respiratory diseases,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,13.7,10.9 - 16.4,1054,COVID-19,0
State,South Carolina,Health condition associated with higher risk for viral respiratory diseases,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,24.8,19.3 - 30.2,422,COVID-19,0
State,South Carolina,Disability status (any),Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16,7.7 - 24.3,138,COVID-19,0
State,South Carolina,Sexual orientation,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.6,6.3 - 26.8,68,COVID-19,0
State,South Carolina,Disability status (any),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.5,13.9 - 19.1,1352,COVID-19,0
State,South Carolina,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.9,8.0 - 25.9,65,COVID-19,0
State,South Carolina,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,15.7,9.9 - 21.6,272,COVID-19,0
State,South Carolina,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,27.7,23.6 - 31.8,865,COVID-19,0
State,South Carolina,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,12.9,10.1 - 15.7,902,COVID-19,0
State,South Carolina,Pregnancy status (females age 18-49 years),Not pregnant,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,8.6,4.5 - 12.7,271,COVID-19,0
State,South Carolina,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,32.5,24.2 - 40.7,241,COVID-19,0
State,South Carolina,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,14.9,2.4 - 27.3,53,COVID-19,0
State,South Carolina,Received any non-COVID-19 vaccine(s) in past two years,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,4.5,2.2 - 6.8,623,COVID-19,0
State,South Carolina,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,34.8,29.9 - 39.7,695,COVID-19,0
State,South Carolina,Healthcare provider recommended I get a COVID-19 vaccine,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,11.1,8.7 - 13.5,1160,COVID-19,0
State,South Carolina,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,28,23.9 - 32.0,865,COVID-19,0
State,South Carolina,Concern about getting COVID-19 disease,A little or not at all concerned,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,9.6,7.2 - 12.1,944,COVID-19,0
State,South Carolina,Concern about getting COVID-19 disease,Very or moderately concerned,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,29.2,24.0 - 34.3,550,COVID-19,0
State,South Carolina,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,1,0.2 - 1.8,615,COVID-19,0
State,South Carolina,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,39,31.8 - 46.3,329,COVID-19,0
State,South Carolina,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,2.7,1.3 - 4.2,761,COVID-19,0
State,South Carolina,Race/Ethnicity (4 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.5,13.6 - 19.4,1039,COVID-19,0
State,South Carolina,Race/Ethnicity (4 level),Hispanic,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,7.3,2.7 - 11.9,103,COVID-19,0
State,South Carolina,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,9,1.5 - 16.5,60,COVID-19,0
State,South Carolina,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,10.4,0.3 - 20.4,79,COVID-19,0
State,South Carolina,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18,15.3 - 20.8,1336,COVID-19,0
State,South Carolina,Race/Ethnicity (4 level),"Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,19.6,13.7 - 25.6,257,COVID-19,0
State,South Carolina,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,0.4,0.0 - 1.3,32,COVID-19,0
State,South Carolina,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,1.4,0.0 - 3.5,34,COVID-19,0
State,South Carolina,Difficulty getting an appointment online,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.8,14.3 - 19.3,1464,COVID-19,0
State,South Carolina,Difficulty getting an appointment online,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Hard to get to vaccination site,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,3.5,0.0 - 8.0,42,COVID-19,0
State,South Carolina,Hard to get to vaccination site,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.9,14.3 - 19.4,1451,COVID-19,0
State,South Carolina,Difficulty knowing where to get vaccinated,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.9,14.4 - 19.5,1460,COVID-19,0
State,South Carolina,Difficulty knowing where to get vaccinated,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,2.1,0.0 - 5.8,33,COVID-19,0
State,South Carolina,Not sure whether eligible,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Not sure whether eligible,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.9,14.4 - 19.5,1462,COVID-19,0
State,South Carolina,"Difficulty with cost (including payments, transportation, time off)",No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,17.1,14.5 - 19.7,1446,COVID-19,0
State,South Carolina,"Difficulty with cost (including payments, transportation, time off)",Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,1.8,0.0 - 4.6,46,COVID-19,0
State,South Carolina,Vaccination sites not open at convenient times,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.9,14.4 - 19.5,1447,COVID-19,0
State,South Carolina,Vaccination sites not open at convenient times,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,8.1,0.0 - 20.0,40,COVID-19,0
State,South Carolina,Reaction to previous dose of COVID-19 vaccine,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,17.4,14.8 - 20.0,1420,COVID-19,0
State,South Carolina,Reaction to previous dose of COVID-19 vaccine,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Carolina,"Received a flu vaccination since July 1, 2024",No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,3.6,1.8 - 5.4,823,COVID-19,0
State,South Carolina,Received an RSV vaccination (ever),Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,66,55.4 - 76.6,179,COVID-19,0
State,South Carolina,"Received a flu vaccination since July 1, 2024",Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,36.5,31.4 - 41.6,675,COVID-19,0
State,South Carolina,Received an RSV vaccination (ever),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,21.8,16.6 - 27.0,517,COVID-19,0
State,South Carolina,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,6.5,4.1 - 8.8,321,COVID-19,0
State,South Carolina,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18,11.5 - 24.6,304,COVID-19,0
State,South Carolina,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,35.6,28.5 - 42.7,414,COVID-19,0
State,South Carolina,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.8,5.4 - 28.2,70,COVID-19,0
State,South Carolina,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,8.3,1.3 - 15.3,91,COVID-19,0
State,South Carolina,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,42.7,29.3 - 56.1,96,COVID-19,0
State,South Carolina,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,6.2,1.5 - 11.0,81,COVID-19,0
State,South Carolina,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.9,11.6 - 22.3,413,COVID-19,0
State,South Carolina,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.4,13.9 - 18.9,1499,COVID-19,0
State,South Carolina,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,6.8,4.4 - 9.3,539,COVID-19,0
State,South Carolina,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,37.1,30.8 - 43.3,547,COVID-19,0
State,South Carolina,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,30.5,20.9 - 40.0,163,COVID-19,0
State,South Carolina,Metropolitan statistical area,Rural,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,12.7,6.7 - 18.6,188,COVID-19,0
State,South Carolina,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,15.4,12.7 - 18.2,1148,COVID-19,0
State,South Carolina,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,17.9,14.4 - 21.4,792,COVID-19,0
State,South Carolina,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,15.5,11.7 - 19.3,596,COVID-19,0
State,South Carolina,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.8,14.2 - 19.5,1304,COVID-19,0
State,South Carolina,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,8.9,4.0 - 13.9,125,COVID-19,0
State,South Carolina,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,6.4,0.0 - 14.5,39,COVID-19,0
State,South Carolina,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.7,14.2 - 19.2,1457,COVID-19,0
State,South Carolina,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,1.3,0.0 - 2.7,123,COVID-19,0
State,South Carolina,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,20.7,16.4 - 24.9,560,COVID-19,0
State,South Carolina,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18.4,15.6 - 21.2,1331,COVID-19,0
State,South Carolina,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,11.5,7.8 - 15.1,463,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,4.6,0.0 - 10.6,31,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,7.3,2.7 - 11.9,103,COVID-19,0
State,South Carolina,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18.8,13.1 - 24.5,355,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.5,13.6 - 19.4,1039,COVID-19,0
State,South Carolina,Sex,Male,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,14,10.8 - 17.3,680,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,19.6,13.7 - 25.6,257,COVID-19,0
State,South Carolina,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,13.1,4.9 - 21.3,121,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Sex,Female,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18.6,14.9 - 22.2,819,COVID-19,0
State,South Carolina,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Carolina,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.5,13.9 - 19.1,1352,COVID-19,0
State,South Carolina,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.9,8.0 - 25.9,65,COVID-19,0
State,South Carolina,Sexual orientation,Heterosexual/Straight,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.5,13.9 - 19.1,1351,COVID-19,0
State,South Carolina,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,24.8,19.3 - 30.2,422,COVID-19,0
State,South Carolina,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16,7.7 - 24.3,138,COVID-19,0
State,South Carolina,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,16.6,6.3 - 26.8,68,COVID-19,0
State,South Carolina,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,13.7,10.9 - 16.4,1054,COVID-19,0
State,South Carolina,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,32.5,24.2 - 40.7,241,COVID-19,0
State,South Carolina,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,12.9,10.1 - 15.7,902,COVID-19,0
State,South Carolina,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,27.7,23.6 - 31.8,865,COVID-19,0
State,South Carolina,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,14.9,2.4 - 27.3,53,COVID-19,0
State,South Carolina,Pregnancy status (females age 18-49 years),Not pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,8.6,4.5 - 12.7,271,COVID-19,0
State,South Carolina,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,15.7,9.9 - 21.6,272,COVID-19,0
State,South Carolina,Received any non-COVID-19 vaccine(s) in past two years,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,4.5,2.2 - 6.8,623,COVID-19,0
State,South Carolina,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,39,31.8 - 46.3,329,COVID-19,0
State,South Carolina,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,29.2,24.0 - 34.3,550,COVID-19,0
State,South Carolina,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,2.7,1.3 - 4.2,761,COVID-19,0
State,South Carolina,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,11.1,8.7 - 13.5,1160,COVID-19,0
State,South Carolina,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,9.6,7.2 - 12.1,944,COVID-19,0
