Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,New York,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,73.8,65.7 - 81.9,336,COVID-19,0
State,New York,Disability status (any),Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,56,42.4 - 69.5,102,COVID-19,0
State,New York,Sexual orientation,Heterosexual/Straight,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,67.9,63.8 - 72.0,1191,COVID-19,0
State,New York,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,71.2,63.4 - 79.0,290,COVID-19,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,84.2,78.0 - 90.3,349,COVID-19,0
State,New York,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,49.7,43.4 - 56.0,529,COVID-19,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,62.7,38.4 - 86.9,39,COVID-19,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,65.3,60.1 - 70.5,760,COVID-19,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,65.8,57.5 - 74.1,271,COVID-19,0
State,New York,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,83.4,79.8 - 86.9,906,COVID-19,0
State,New York,Pregnancy status (females age 18-49 years),Not pregnant,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,73.4,66.5 - 80.4,331,COVID-19,0
State,New York,Pregnancy status (females age 18-49 years),Pregnant,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,New York,Pregnancy status (females age 18-49 years),Pregnant,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,New York,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,40.9,34.8 - 46.9,577,COVID-19,0
State,New York,Concern about getting COVID-19 disease,Very or moderately concerned,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,89.5,85.6 - 93.5,644,COVID-19,0
State,New York,Healthcare provider recommended I get a COVID-19 vaccine,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,68.5,64.3 - 72.7,1139,COVID-19,0
State,New York,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,92.9,90.7 - 95.2,830,COVID-19,0
State,New York,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,54,48.7 - 59.3,799,COVID-19,0
State,New York,"Received a flu vaccination since July 1, 2024",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,55.2,48.9 - 61.5,635,COVID-19,0
State,New York,Received an RSV vaccination (ever),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,44.8,35.9 - 53.6,336,COVID-19,0
State,New York,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,48.5,40.3 - 56.7,334,COVID-19,0
State,New York,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,16.9,11.8 - 22.0,514,COVID-19,0
State,New York,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,65.3,57.8 - 72.8,347,COVID-19,0
State,New York,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,69.1,57.4 - 80.8,125,COVID-19,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,50,23.9 - 76.1,30,Flu,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,28.3,23.1 - 33.6,720,Flu,0
State,New York,Pregnancy status (females age 18-49 years),Pregnant,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Pregnancy status (females age 18-49 years),Pregnant,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Disability status (any),No,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,28.3,24.3 - 32.3,1197,Flu,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,37.2,28.8 - 45.7,311,Flu,0
State,New York,Pregnancy status (females age 18-49 years),Not pregnant,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,33.2,26.0 - 40.5,354,Flu,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,25.2,15.9 - 34.5,239,Flu,0
State,New York,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,30.1,16.7 - 43.5,133,Flu,0
State,New York,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,28.8,15.1 - 42.6,101,Flu,0
State,New York,Race/Ethnicity (4 level),"White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,31.2,26.2 - 36.2,836,Flu,0
State,New York,Race/Ethnicity (4 level),Hispanic,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,28.5,19.1 - 37.9,212,Flu,0
State,New York,Speaks a language other than English at home,Yes,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,30.2,22.3 - 38.2,326,Flu,0
State,New York,Speaks a language other than English at home,No,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,30.9,26.1 - 35.7,942,Flu,0
State,New York,Received an RSV vaccination (ever),No,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,35.4,26.4 - 44.3,337,Flu,0
State,New York,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,31.2,22.2 - 40.1,242,Flu,0
State,New York,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,58.5,42.1 - 74.9,97,Flu,0
State,New York,Vaccination uptake and intention,Received a 2024-2025 flu dose,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,37.3,31.1 - 43.4,633,Flu,0
State,New York,Received an RSV vaccination (ever),Yes,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,53.6,41.8 - 65.4,110,Flu,0
State,New York,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,11.2,6.2 - 16.2,348,Flu,0
State,New York,"Received a COVID-19 vaccine since August 22, 2024",Yes,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,46.1,38.0 - 54.2,344,Flu,0
State,New York,"Received a COVID-19 vaccine since August 22, 2024",No,Concerned about flu disease,Concerned about flu disease,December 1 - December 28,2024,25.9,21.6 - 30.2,975,Flu,0
State,New York,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,78.8,74.6 - 83.0,960,Flu,0
State,New York,Concern about getting flu disease,A little or not at all concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,61,55.7 - 66.2,866,Flu,0
State,New York,Concern about getting flu disease,Very or moderately concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,75.1,67.9 - 82.2,376,Flu,0
State,New York,Healthcare provider recommended I get a flu vaccine,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,68.9,62.4 - 75.4,578,Flu,0
State,New York,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,26.9,19.1 - 34.6,282,Flu,0
State,New York,Healthcare provider recommended I get a flu vaccine,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,62.1,56.2 - 67.9,645,Flu,0
State,New York,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,72.7,59.9 - 85.5,55,Flu,0
State,New York,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,65.6,55.7 - 75.5,218,Flu,0
State,New York,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,71.6,64.7 - 78.5,352,Flu,0
State,New York,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,85.2,78.5 - 91.8,231,Flu,0
State,New York,Age by race/ethnicity,"65+ years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"18-49 years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,55.8,45.4 - 66.3,140,Flu,0
State,New York,Age by race/ethnicity,"50-64 years, Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,43.7,27.2 - 60.2,41,Flu,0
State,New York,All adults 18+ years,All adults 18+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,65.4,61.1 - 69.7,1246,Flu,0
State,New York,Age,50-64 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,57.4,48.3 - 66.5,311,Flu,0
State,New York,Age,18-49 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,65.8,60.3 - 71.2,654,Flu,0
State,New York,Metropolitan statistical area,Urban,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,62.5,55.0 - 70.1,414,Flu,0
State,New York,Age,65+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,77.7,68.7 - 86.8,281,Flu,0
State,New York,Metropolitan statistical area,Rural,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,60.6,45.4 - 75.8,116,Flu,0
State,New York,Metropolitan statistical area,Suburban,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,68.4,63.5 - 73.3,716,Flu,0
State,New York,Born in the U.S.,Not born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,56.8,47.0 - 66.6,273,Flu,0
State,New York,Poverty status,"Above poverty, income <$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,58.1,49.1 - 67.0,299,Flu,0
State,New York,Born in the U.S.,Born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,69.4,64.8 - 74.1,936,Flu,0
State,New York,Language of interview,Other,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Language of interview,Spanish,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,41.3,27.8 - 54.8,92,Flu,0
State,New York,Insurance status,Not insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,41.8,27.8 - 55.7,78,Flu,0
State,New York,Poverty status,"Above poverty, income >=$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,79.4,74.0 - 84.8,587,Flu,0
State,New York,Language of interview,English,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,68.8,64.5 - 73.2,1136,Flu,0
State,New York,Insurance status,Insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,68.1,63.7 - 72.5,1142,Flu,0
State,New York,Race/Ethnicity (7 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,52.8,42.5 - 63.1,193,Flu,0
State,New York,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,72.9,68.1 - 77.7,801,Flu,0
State,New York,Poverty status,Below poverty,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,60.6,47.9 - 73.3,125,Flu,0
State,New York,Sex,Male,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,68.3,61.8 - 74.7,593,Flu,0
State,New York,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,45.5,14.5 - 76.5,33,Flu,0
State,New York,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,64.9,51.0 - 78.9,92,Flu,0
State,New York,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,59.4,40.3 - 78.6,86,Flu,0
State,New York,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Poverty status,Unknown income,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,46.9,38.0 - 55.9,235,Flu,0
State,New York,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,65.1,60.3 - 70.0,941,Flu,0
State,New York,Sexual orientation,Heterosexual/Straight,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,66.4,61.7 - 71.0,1030,Flu,0
State,New York,Sex,Female,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,62.8,57.1 - 68.5,653,Flu,0
State,New York,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,81.6,69.1 - 94.1,119,Flu,0
State,New York,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,66.9,57.6 - 76.2,289,Flu,0
State,New York,Sexual orientation,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,42.8,26.3 - 59.2,91,Flu,0
State,New York,Disability status (any),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,63.8,49.4 - 78.1,110,Flu,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Disability status (any),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,65.7,61.2 - 70.1,1133,Flu,0
State,New York,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,63.8,56.5 - 71.1,336,Flu,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,57.5,46.6 - 68.3,212,Flu,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,63.8,58.1 - 69.6,691,Flu,0
State,New York,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,79.2,72.1 - 86.2,296,Flu,0
State,New York,Pregnancy status (females age 18-49 years),Pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Pregnancy status (females age 18-49 years),Pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,New York,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,New York,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,New York,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,7.4,3.2 - 11.6,248,Flu,0
State,New York,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,4.9,1.1 - 8.7,363,Flu,0
State,New York,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,3.8,0.2 - 7.3,229,Flu,0
State,New York,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,8.6,0.0 - 19.8,61,Flu,0
State,New York,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,4.7,0.8 - 8.6,363,Flu,0
State,New York,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,7.2,4.0 - 10.4,702,Flu,0
State,New York,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,2.7,0.0 - 6.7,314,Flu,0
State,New York,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,10.7,7.1 - 14.2,883,Flu,0
State,New York,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,9.3,5.2 - 13.4,600,Flu,0
State,New York,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,15.6,9.4 - 21.9,392,Flu,0
State,New York,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,10.1,7.0 - 13.3,998,Flu,0
State,New York,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,4.8,2.5 - 7.1,928,Flu,0
State,New York,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,22.3,18.3 - 26.4,998,Flu,0
State,New York,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,21.7,15.0 - 28.4,392,Flu,0
State,New York,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,20.9,16.7 - 25.0,928,Flu,0
State,New York,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,13.7,9.0 - 18.3,600,Flu,0
State,New York,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,19,14.8 - 23.1,883,Flu,0
State,New York,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,18.6,11.4 - 25.9,314,Flu,0
State,New York,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,22.6,16.1 - 29.0,363,Flu,0
State,New York,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,28,22.7 - 33.3,702,Flu,0
State,New York,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,20.2,9.6 - 30.8,61,Flu,0
State,New York,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,17.1,8.0 - 26.3,229,Flu,0
State,New York,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,22.1,15.6 - 28.6,363,Flu,0
State,New York,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,5.1,1.2 - 9.0,248,Flu,0
State,New York,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,New York,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,37.9,28.1 - 47.6,150,Flu,0
State,New York,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,December 1 - December 28,2024,25.7,5.0 - 46.5,47,Flu,0
