Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Montana,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,64.3,52.5 - 76.0,102,COVID-19,0
State,Montana,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,70.6,67.3 - 73.9,1191,COVID-19,0
State,Montana,Race/Ethnicity (4 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,97.4,95.8 - 99.0,713,COVID-19,0
State,Montana,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,74.4,60.7 - 88.2,51,COVID-19,0
State,Montana,All adults 18+ years,All adults 18+ years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,69.8,66.8 - 72.9,1412,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,Low SVI,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,72,68.4 - 75.7,970,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,68.7,61.5 - 76.0,249,COVID-19,0
State,Montana,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,69.1,65.2 - 72.9,871,COVID-19,0
State,Montana,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,70.9,65.3 - 76.6,398,COVID-19,0
State,Montana,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,69.2,62.9 - 75.5,323,COVID-19,0
State,Montana,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,62.2,56.9 - 67.4,405,COVID-19,0
State,Montana,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,37.8,32.6 - 43.1,405,COVID-19,0
State,Montana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,30.8,24.5 - 37.1,323,COVID-19,0
State,Montana,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,30.9,27.1 - 34.8,871,COVID-19,0
State,Montana,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,29.1,23.4 - 34.7,398,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,31.3,24.0 - 38.5,249,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,Low SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,28,24.3 - 31.6,970,COVID-19,0
State,Montana,All adults 18+ years,All adults 18+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,30.2,27.1 - 33.2,1412,COVID-19,0
State,Montana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,63.4,43.1 - 83.8,36,COVID-19,0
State,Montana,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,53,48.5 - 57.6,660,COVID-19,0
State,Montana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,29.3,26.0 - 32.6,1234,COVID-19,0
State,Montana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,20.6,10.5 - 30.6,90,COVID-19,0
State,Montana,Race/Ethnicity (4 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,21.8,3.7 - 40.0,38,COVID-19,0
State,Montana,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,35.7,24.0 - 47.5,102,COVID-19,0
State,Montana,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,25.6,11.8 - 39.3,51,COVID-19,0
State,Montana,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,29.4,26.1 - 32.7,1191,COVID-19,0
State,Montana,Vaccination sites not open at convenient times,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,30.5,27.3 - 33.6,1348,COVID-19,0
State,Montana,Not sure whether eligible,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,35.6,15.9 - 55.2,36,COVID-19,0
State,Montana,Difficulty getting an appointment online,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,30.1,27.0 - 33.2,1372,COVID-19,0
State,Montana,Hard to get to vaccination site,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,29.9,26.8 - 33.0,1354,COVID-19,0
State,Montana,Difficulty getting an appointment online,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Difficulty knowing where to get vaccinated,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,29.8,26.7 - 33.0,1352,COVID-19,0
State,Montana,Metropolitan statistical area,Urban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,28.5,18.8 - 38.1,143,COVID-19,0
State,Montana,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,14.9,11.0 - 18.9,580,COVID-19,0
State,Montana,Hard to get to vaccination site,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,35,18.8 - 51.2,51,COVID-19,0
State,Montana,Vaccination sites not open at convenient times,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,21.6,8.2 - 35.0,51,COVID-19,0
State,Montana,Difficulty knowing where to get vaccinated,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,30.5,15.2 - 45.7,49,COVID-19,0
State,Montana,Age,18-49 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,37.5,32.8 - 42.2,509,COVID-19,0
State,Montana,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,30,23.3 - 36.7,272,COVID-19,0
State,Montana,Age by race/ethnicity,"50-64 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,13.3,9.3 - 17.2,514,COVID-19,0
State,Montana,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,27.8,10.8 - 44.7,33,COVID-19,0
State,Montana,Age by race/ethnicity,"65+ years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Not sure whether eligible,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,29.8,26.7 - 32.9,1361,COVID-19,0
State,Montana,Reaction to previous dose of COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,27,23.9 - 30.0,1325,COVID-19,0
State,Montana,"Difficulty with cost (including payments, transportation, time off)",No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,29.8,26.6 - 32.9,1341,COVID-19,0
State,Montana,"Difficulty with cost (including payments, transportation, time off)",Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,30.3,16.8 - 43.9,62,COVID-19,0
State,Montana,"Received a flu vaccination since July 1, 2024",No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,37.9,34.3 - 41.5,1021,COVID-19,0
State,Montana,"Received a flu vaccination since July 1, 2024",Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,2.9,0.9 - 5.0,390,COVID-19,0
State,Montana,Received an RSV vaccination (ever),Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,1.8,0.0 - 3.7,196,COVID-19,0
State,Montana,Received an RSV vaccination (ever),No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,24,19.0 - 29.0,513,COVID-19,0
State,Montana,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,2.6,0.4 - 4.8,246,COVID-19,0
State,Montana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,53.1,48.4 - 57.7,627,COVID-19,0
State,Montana,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,12.1,7.2 - 17.1,261,COVID-19,0
State,Montana,Born in the U.S.,Born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,29.7,26.6 - 32.9,1295,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,High SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,36.3,24.8 - 47.9,101,COVID-19,0
State,Montana,Born in the U.S.,Not born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,14.9,3.8 - 26.0,46,COVID-19,0
State,Montana,Language of interview,English,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,30.4,27.3 - 33.4,1405,COVID-19,0
State,Montana,Insurance status,Not insured,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,55.1,43.8 - 66.5,95,COVID-19,0
State,Montana,Poverty status,"Above poverty, income <$75k",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,29.1,24.0 - 34.3,507,COVID-19,0
State,Montana,Insurance status,Insured,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,27.1,24.0 - 30.3,1271,COVID-19,0
State,Montana,Poverty status,"Above poverty, income >=$75k",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,27.4,22.5 - 32.3,520,COVID-19,0
State,Montana,Sex,Male,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,34.7,30.3 - 39.0,726,COVID-19,0
State,Montana,Poverty status,Unknown income,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,33.3,26.4 - 40.2,277,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,29.4,26.1 - 32.7,1191,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,49,32.1 - 65.9,57,COVID-19,0
State,Montana,Race/Ethnicity (7 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,25.6,11.8 - 39.3,51,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,15.3,7.0 - 23.7,90,COVID-19,0
State,Montana,Health condition associated with higher risk for viral respiratory diseases,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,33.8,30.1 - 37.4,999,COVID-19,0
State,Montana,Poverty status,Below poverty,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,38.2,27.1 - 49.2,108,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,15.3,2.8 - 27.9,37,COVID-19,0
State,Montana,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,18.6,13.6 - 23.5,397,COVID-19,0
State,Montana,Sex,Female,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,25.7,21.5 - 29.9,686,COVID-19,0
State,Montana,Disability status (any),Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,27.6,17.8 - 37.3,145,COVID-19,0
State,Montana,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,30.6,27.4 - 33.8,1262,COVID-19,0
State,Montana,Sexual orientation,Heterosexual/Straight,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,32,28.7 - 35.3,1231,COVID-19,0
State,Montana,Sexual orientation,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,14.8,3.3 - 26.3,72,COVID-19,0
State,Montana,Received any non-COVID-19 vaccine(s) in past two years,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,54.6,49.8 - 59.4,551,COVID-19,0
State,Montana,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,24.7,18.6 - 30.8,319,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,13.5,7.5 - 19.5,285,COVID-19,0
State,Montana,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,22.5,15.6 - 29.3,282,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,59.1,41.2 - 77.0,37,COVID-19,0
State,Montana,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,9,6.4 - 11.7,854,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,35.5,31.2 - 39.8,732,COVID-19,0
State,Montana,Pregnancy status (females age 18-49 years),Not pregnant,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,33.6,26.2 - 40.9,210,COVID-19,0
State,Montana,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,42.2,38.2 - 46.2,854,COVID-19,0
State,Montana,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,5.1,3.1 - 7.1,811,COVID-19,0
State,Montana,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,2.6,1.0 - 4.2,713,COVID-19,0
State,Montana,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,58.5,53.7 - 63.2,580,COVID-19,0
State,Montana,Healthcare provider recommended I get a COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,31.9,28.5 - 35.3,1121,COVID-19,0
State,Montana,Concern about getting COVID-19 disease,Very or moderately concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,7.1,4.0 - 10.2,549,COVID-19,0
State,Montana,Healthcare provider recommended I get a COVID-19 vaccine,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,9.4,7.6 - 11.2,1119,COVID-19,0
State,Montana,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,1.2,0.3 - 2.1,579,COVID-19,0
State,Montana,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,24.9,21.5 - 28.4,809,COVID-19,0
State,Montana,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,2.1,0.9 - 3.3,657,COVID-19,0
State,Montana,Concern about getting COVID-19 disease,A little or not at all concerned,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,7.9,6.0 - 9.8,853,COVID-19,0
State,Montana,Pregnancy status (females age 18-49 years),Not pregnant,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,7.4,4.1 - 10.7,209,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,16.8,12.2 - 21.5,318,COVID-19,0
State,Montana,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,23.5,20.1 - 26.8,851,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,4.3,0.0 - 10.4,37,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,9.8,7.4 - 12.2,730,COVID-19,0
State,Montana,Received any non-COVID-19 vaccine(s) in past two years,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,2.5,1.1 - 3.8,551,COVID-19,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,23.3,17.7 - 28.8,285,COVID-19,0
State,Montana,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,33.3,26.5 - 40.0,281,COVID-19,0
State,Montana,Sex,Female,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,15.1,12.2 - 18.0,684,COVID-19,0
State,Montana,Sexual orientation,Heterosexual/Straight,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,13.3,11.2 - 15.4,1230,COVID-19,0
State,Montana,Disability status (any),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,13.6,11.5 - 15.7,1259,COVID-19,0
State,Montana,Health condition associated with higher risk for viral respiratory diseases,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,20.8,16.2 - 25.3,395,COVID-19,0
State,Montana,Health condition associated with higher risk for viral respiratory diseases,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,11.2,9.0 - 13.3,998,COVID-19,0
State,Montana,Disability status (any),Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,12.8,7.1 - 18.6,145,COVID-19,0
State,Montana,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,13.3,5.9 - 20.7,89,COVID-19,0
State,Montana,Sexual orientation,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,21.9,11.3 - 32.5,71,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,14.4,12.2 - 16.6,1189,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,6.4,0.0 - 13.2,37,COVID-19,0
State,Montana,Poverty status,Below poverty,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,9.5,4.4 - 14.7,108,COVID-19,0
State,Montana,Sex,Male,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,12,9.3 - 14.6,725,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,12.1,0.6 - 23.7,56,COVID-19,0
State,Montana,Poverty status,Unknown income,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,11.6,7.8 - 15.4,276,COVID-19,0
State,Montana,Race/Ethnicity (7 level),"Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Race/Ethnicity (7 level),Hispanic,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,6.4,0.0 - 12.7,51,COVID-19,0
State,Montana,Poverty status,"Above poverty, income >=$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,16.4,12.7 - 20.0,519,COVID-19,0
State,Montana,Poverty status,"Above poverty, income <$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,12.9,9.7 - 16.1,506,COVID-19,0
State,Montana,Born in the U.S.,Not born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,13.2,4.2 - 22.2,46,COVID-19,0
