Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Colorado,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,71.3,68.5 - 74.1,1590,Flu,0
State,Colorado,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,70.3,61.5 - 79.1,147,Flu,0
State,Colorado,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,71.1,59.3 - 83.0,52,Flu,0
State,Colorado,Speaks a language other than English at home,No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,70.9,68.2 - 73.5,1816,Flu,0
State,Colorado,Speaks a language other than English at home,Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,78.6,73.8 - 83.4,321,Flu,0
State,Colorado,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,26.4,22.2 - 30.6,600,Flu,0
State,Colorado,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,81.4,76.7 - 86.1,343,Flu,0
State,Colorado,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,94.6,91.0 - 98.2,178,Flu,0
State,Colorado,Received an RSV vaccination (ever),Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,96.6,94.0 - 99.2,340,Flu,0
State,Colorado,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,94.1,92.4 - 95.8,1097,Flu,0
State,Colorado,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,97.2,95.9 - 98.5,688,Flu,0
State,Colorado,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,63,60.1 - 65.9,1527,Flu,0
State,Colorado,Received an RSV vaccination (ever),No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,66.7,60.9 - 72.5,493,Flu,0
State,Colorado,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,34.4,28.9 - 39.9,378,Flu,0
State,Colorado,Race/Ethnicity (4 level),"White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,38.8,35.8 - 41.8,1574,Flu,0
State,Colorado,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,31.9,23.0 - 40.8,146,Flu,0
State,Colorado,Race/Ethnicity (4 level),"Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,52.3,36.7 - 67.8,51,Flu,0
State,Colorado,Speaks a language other than English at home,Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,34,28.0 - 40.0,326,Flu,0
State,Colorado,Speaks a language other than English at home,No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,38.3,35.5 - 41.1,1796,Flu,0
State,Colorado,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,23,17.6 - 28.4,345,Flu,0
State,Colorado,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,39.9,31.4 - 48.4,176,Flu,0
State,Colorado,Vaccination uptake and intention,Received a 2024-2025 flu dose,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,55.6,51.8 - 59.4,1080,Flu,0
State,Colorado,Received an RSV vaccination (ever),Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,58.4,51.3 - 65.5,332,Flu,0
State,Colorado,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,19.2,15.6 - 22.8,603,Flu,0
State,Colorado,"Received a COVID-19 vaccine since August 22, 2024",Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,54.4,49.5 - 59.4,677,Flu,0
State,Colorado,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,41.5,35.5 - 47.4,494,Flu,0
State,Colorado,"Received a COVID-19 vaccine since August 22, 2024",No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,31.9,29.1 - 34.7,1524,Flu,0
State,Colorado,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,69.3,52.0 - 86.6,42,COVID-19,0
State,Colorado,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Colorado,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Colorado,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,60,56.0 - 64.0,851,COVID-19,0
State,Colorado,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Colorado,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Colorado,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Colorado,Age by race/ethnicity,"65+ years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,91.4,88.0 - 94.8,543,COVID-19,0
State,Colorado,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,77.8,73.9 - 81.8,659,COVID-19,0
State,Colorado,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.5,76.4 - 86.6,397,COVID-19,0
State,Colorado,Age by race/ethnicity,"65+ years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,93.5,86.0 - 100.0,41,COVID-19,0
State,Colorado,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,78.3,72.7 - 83.8,256,COVID-19,0
State,Colorado,Age by race/ethnicity,"50-64 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,84.7,74.8 - 94.6,84,COVID-19,0
State,Colorado,All adults 18+ years,All adults 18+ years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.3,79.2 - 83.4,2238,COVID-19,0
State,Colorado,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,82,77.8 - 86.2,542,COVID-19,0
State,Colorado,Age,18-49 years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,77.7,74.7 - 80.7,1059,COVID-19,0
State,Colorado,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,91.6,88.6 - 94.6,637,COVID-19,0
State,Colorado,Metropolitan statistical area,Urban,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,82.7,79.3 - 86.2,779,COVID-19,0
State,Colorado,Social Vulnerability Index (SVI) of county of residence,Low SVI,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.8,77.9 - 85.8,717,COVID-19,0
State,Colorado,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,83.5,80.8 - 86.3,1159,COVID-19,0
State,Colorado,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,72.6,66.6 - 78.6,300,COVID-19,0
State,Colorado,Social Vulnerability Index (SVI) of county of residence,High SVI,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,80.5,74.6 - 86.3,279,COVID-19,0
State,Colorado,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,82.2,79.5 - 85.0,1096,COVID-19,0
State,Colorado,Born in the U.S.,Not born in the U.S.,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,87.1,82.1 - 92.2,240,COVID-19,0
State,Colorado,Born in the U.S.,Born in the U.S.,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,80.8,78.5 - 83.1,1918,COVID-19,0
State,Colorado,Language of interview,Other,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Colorado,Poverty status,"Above poverty, income >=$75k",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,86.2,83.5 - 89.0,1049,COVID-19,0
State,Colorado,Language of interview,Spanish,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,86,79.7 - 92.3,137,COVID-19,0
State,Colorado,Insurance status,Insured,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,82.8,80.6 - 85.0,1972,COVID-19,0
State,Colorado,Insurance status,Not insured,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,72.1,65.5 - 78.6,215,COVID-19,0
State,Colorado,Language of interview,English,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81,78.8 - 83.2,2094,COVID-19,0
State,Colorado,Race/Ethnicity (7 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.9,79.3 - 84.4,1599,COVID-19,0
State,Colorado,Sex,Female,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,85.8,83.2 - 88.4,1123,COVID-19,0
State,Colorado,Sex,Male,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,76.9,73.7 - 80.1,1115,COVID-19,0
State,Colorado,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,76,63.7 - 88.3,74,COVID-19,0
State,Colorado,Race/Ethnicity (7 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.2,69.1 - 93.3,52,COVID-19,0
State,Colorado,Poverty status,"Above poverty, income <$75k",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81,77.1 - 84.8,608,COVID-19,0
State,Colorado,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Colorado,Race/Ethnicity (7 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,80.3,75.7 - 85.0,381,COVID-19,0
State,Colorado,Poverty status,Unknown income,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,75.1,69.5 - 80.7,395,COVID-19,0
State,Colorado,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Colorado,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,91.8,80.0 - 100.0,55,COVID-19,0
State,Colorado,Poverty status,Below poverty,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,72.2,64.4 - 80.0,186,COVID-19,0
State,Colorado,Health condition associated with higher risk for viral respiratory diseases,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,78.7,76.2 - 81.3,1628,COVID-19,0
State,Colorado,Sexual orientation,Heterosexual/Straight,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,80.5,78.1 - 82.8,1885,COVID-19,0
State,Colorado,Sexual orientation,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,77.6,68.7 - 86.5,130,COVID-19,0
State,Colorado,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,89.9,86.8 - 93.0,591,COVID-19,0
State,Colorado,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,91.1,86.1 - 96.1,204,COVID-19,0
State,Colorado,Disability status (any),Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,84.3,78.2 - 90.4,209,COVID-19,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,77.9,73.0 - 82.7,473,COVID-19,0
State,Colorado,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,94,92.4 - 95.6,1456,COVID-19,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,95.7,93.4 - 98.0,573,COVID-19,0
State,Colorado,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Colorado,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Colorado,Pregnancy status (females age 18-49 years),Not pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,84.4,80.7 - 88.0,503,COVID-19,0
State,Colorado,Received any non-COVID-19 vaccine(s) in past two years,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,61.3,57.2 - 65.5,767,COVID-19,0
State,Colorado,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81,78.8 - 83.2,2019,COVID-19,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,59.1,42.8 - 75.4,56,COVID-19,0
State,Colorado,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,77.5,74.4 - 80.6,1096,COVID-19,0
State,Colorado,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,73.6,70.6 - 76.5,1384,COVID-19,0
State,Colorado,Concern about getting COVID-19 disease,Very or moderately concerned,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,95.5,93.7 - 97.3,843,COVID-19,0
State,Colorado,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,95.8,94.5 - 97.1,1480,COVID-19,0
State,Colorado,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.7,85.4 - 92.0,631,COVID-19,0
State,Colorado,Healthcare provider recommended I get a COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,78.7,76.1 - 81.3,1576,COVID-19,0
State,Colorado,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,97.3,96.1 - 98.6,1293,COVID-19,0
State,Colorado,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,56.2,51.9 - 60.6,737,COVID-19,0
State,Colorado,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,62.1,58.3 - 66.0,893,COVID-19,0
State,Colorado,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.9,79.3 - 84.4,1599,COVID-19,0
State,Colorado,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,78,69.3 - 86.7,147,COVID-19,0
State,Colorado,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.9,79.7 - 84.1,1949,COVID-19,0
State,Colorado,Race/Ethnicity (4 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,80.3,75.7 - 85.0,381,COVID-19,0
State,Colorado,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,84.8,76.2 - 93.4,80,COVID-19,0
State,Colorado,Race/Ethnicity (4 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.2,69.1 - 93.3,52,COVID-19,0
State,Colorado,Vaccination sites not open at convenient times,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,82.3,73.3 - 91.3,100,COVID-19,0
State,Colorado,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,88.7,82.6 - 94.8,162,COVID-19,0
State,Colorado,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,39.9,22.7 - 57.0,34,COVID-19,0
State,Colorado,Hard to get to vaccination site,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,82,71.6 - 92.4,65,COVID-19,0
State,Colorado,Difficulty knowing where to get vaccinated,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.5,79.3 - 83.6,2150,COVID-19,0
State,Colorado,Difficulty getting an appointment online,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,90.5,82.6 - 98.5,69,COVID-19,0
State,Colorado,Difficulty knowing where to get vaccinated,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.6,71.8 - 91.4,81,COVID-19,0
State,Colorado,Difficulty getting an appointment online,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.2,79.1 - 83.3,2160,COVID-19,0
State,Colorado,Hard to get to vaccination site,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.5,79.3 - 83.6,2164,COVID-19,0
State,Colorado,Not sure whether eligible,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81,70.5 - 91.6,69,COVID-19,0
State,Colorado,"Difficulty with cost (including payments, transportation, time off)",Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,84.6,76.7 - 92.4,118,COVID-19,0
State,Colorado,"Difficulty with cost (including payments, transportation, time off)",No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.3,79.1 - 83.5,2111,COVID-19,0
State,Colorado,Reaction to previous dose of COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,100,100.0 - 100.0,62,COVID-19,0
State,Colorado,Not sure whether eligible,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),December 1 - December 28,2024,81.8,79.6 - 83.9,2155,COVID-19,0
State,Colorado,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Colorado,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,December 1 - December 28,2024,30.7,13.4 - 48.0,42,COVID-19,0
State,Colorado,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,6.6,0.0 - 14.5,65,COVID-19,0
State,Colorado,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,5.2,0.0 - 10.9,81,COVID-19,0
State,Colorado,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,1,0.0 - 3.2,34,COVID-19,0
State,Colorado,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,26.8,24.6 - 29.1,2119,COVID-19,0
State,Colorado,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,4.5,0.0 - 9.3,118,COVID-19,0
State,Colorado,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,27.1,24.8 - 29.4,2107,COVID-19,0
State,Colorado,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,18.1,5.7 - 30.5,62,COVID-19,0
State,Colorado,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,26.8,24.5 - 29.0,2112,COVID-19,0
State,Colorado,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,8.6,0.0 - 17.6,69,COVID-19,0
State,Colorado,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,26.4,24.2 - 28.7,2151,COVID-19,0
State,Colorado,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,6.5,1.7 - 11.2,100,COVID-19,0
State,Colorado,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,74.4,68.4 - 80.4,340,COVID-19,0
State,Colorado,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,54.6,50.8 - 58.3,1099,COVID-19,0
State,Colorado,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,2.1,1.2 - 3.0,1131,COVID-19,0
State,Colorado,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,December 1 - December 28,2024,33.2,27.5 - 38.8,499,COVID-19,0
State,Colorado,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,10,6.1 - 13.8,499,COVID-19,0
State,Colorado,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,8.3,4.7 - 11.9,340,COVID-19,0
State,Colorado,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,11.1,8.6 - 13.6,1099,COVID-19,0
State,Colorado,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,9.9,7.9 - 11.9,1131,COVID-19,0
State,Colorado,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,12.3,4.8 - 19.9,118,COVID-19,0
