Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Rhode Island,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,5.1,0.0 - 10.8,131,Flu,0
State,Rhode Island,Born in the U.S.,Not born in the U.S.,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,14.1,4.0 - 24.2,55,Flu,0
State,Rhode Island,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,5.6,0.0 - 11.1,144,Flu,0
State,Rhode Island,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,9.3,1.5 - 17.2,55,Flu,0
State,Rhode Island,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,9.3,0.7 - 17.8,127,Flu,0
State,Rhode Island,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,3.6,0.0 - 7.4,57,Flu,0
State,Rhode Island,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,6.3,1.5 - 11.0,199,Flu,0
State,Rhode Island,Age by race/ethnicity,"50-64 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,December 1 - December 28,2024,19,0.0 - 41.0,38,Flu,0
State,Rhode Island,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,19.1,8.9 - 29.3,73,COVID-19,0
State,Rhode Island,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Age by race/ethnicity,"65+ years, White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,28.7,12.9 - 44.5,65,COVID-19,0
State,Rhode Island,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,32.8,9.8 - 55.8,37,COVID-19,0
State,Rhode Island,Age by race/ethnicity,"18-49 years, Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,10.3,2.7 - 17.9,38,COVID-19,0
State,Rhode Island,All adults 18+ years,All adults 18+ years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,29.4,19.5 - 39.4,197,COVID-19,0
State,Rhode Island,Age,50-64 years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,33.5,14.0 - 52.9,57,COVID-19,0
State,Rhode Island,Age,65+ years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Age,18-49 years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,24.1,13.0 - 35.3,125,COVID-19,0
State,Rhode Island,Metropolitan statistical area,Suburban,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,29.9,18.4 - 41.4,142,COVID-19,0
State,Rhode Island,Metropolitan statistical area,Urban,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,27.5,14.2 - 40.7,55,COVID-19,0
State,Rhode Island,Social Vulnerability Index (SVI) of county of residence,Low SVI,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,36.7,18.6 - 54.8,66,COVID-19,0
State,Rhode Island,Social Vulnerability Index (SVI) of county of residence,High SVI,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,29.7,16.1 - 43.2,113,COVID-19,0
State,Rhode Island,Born in the U.S.,Not born in the U.S.,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,20.6,6.3 - 35.0,54,COVID-19,0
State,Rhode Island,Born in the U.S.,Born in the U.S.,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,32.9,20.8 - 45.0,130,COVID-19,0
State,Rhode Island,Insurance status,Insured,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,30.1,19.5 - 40.6,180,COVID-19,0
State,Rhode Island,Language of interview,English,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,31.9,21.0 - 42.7,165,COVID-19,0
State,Rhode Island,Language of interview,Spanish,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,7.5,0.0 - 15.0,30,COVID-19,0
State,Rhode Island,Poverty status,"Above poverty, income >=$75k",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,29.5,14.8 - 44.2,92,COVID-19,0
State,Rhode Island,Insurance status,Not insured,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Sex,Male,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,21.9,8.7 - 35.1,66,COVID-19,0
State,Rhode Island,Race/Ethnicity (7 level),"White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,32.1,19.4 - 44.8,113,COVID-19,0
State,Rhode Island,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Poverty status,"Above poverty, income <$75k",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,41.4,21.0 - 61.7,36,COVID-19,0
State,Rhode Island,Race/Ethnicity (7 level),"Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Poverty status,Below poverty,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Race/Ethnicity (7 level),"Asian, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Race/Ethnicity (7 level),Hispanic,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,8.8,2.6 - 15.1,49,COVID-19,0
State,Rhode Island,Poverty status,Unknown income,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,20.7,2.3 - 39.1,43,COVID-19,0
State,Rhode Island,Sexual orientation,Don't know/refused,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Health condition associated with higher risk for viral respiratory diseases,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,48.4,26.4 - 70.5,44,COVID-19,0
State,Rhode Island,Sexual orientation,Gay/Lesbian/Bisexual/Other,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Sexual orientation,Heterosexual/Straight,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,31.9,20.8 - 43.0,161,COVID-19,0
State,Rhode Island,Disability status (any),Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Health condition associated with higher risk for viral respiratory diseases,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,23.3,13.0 - 33.6,151,COVID-19,0
State,Rhode Island,Sex,Female,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,36.5,22.3 - 50.7,131,COVID-19,0
State,Rhode Island,Received any non-COVID-19 vaccine(s) in past two years,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,19.8,4.8 - 34.8,60,COVID-19,0
State,Rhode Island,Received any non-COVID-19 vaccine(s) in past two years,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,34.2,21.4 - 46.9,136,COVID-19,0
State,Rhode Island,Pregnancy status (females age 18-49 years),Not pregnant,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,33.4,17.1 - 49.7,85,COVID-19,0
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Pregnancy status (females age 18-49 years),Pregnant,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Pregnancy status (females age 18-49 years),Pregnant,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,30.4,17.4 - 43.4,101,COVID-19,0
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,17.6,0.0 - 39.7,34,COVID-19,0
State,Rhode Island,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,37.2,15.1 - 59.3,52,COVID-19,0
State,Rhode Island,Disability status (any),No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,29.3,19.1 - 39.5,187,COVID-19,0
State,Rhode Island,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,32.7,18.7 - 46.7,103,COVID-19,0
State,Rhode Island,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,32.2,14.0 - 50.4,67,COVID-19,0
State,Rhode Island,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,28.3,16.4 - 40.3,126,COVID-19,0
State,Rhode Island,Concern about getting COVID-19 disease,Very or moderately concerned,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,39.5,22.2 - 56.7,72,COVID-19,0
State,Rhode Island,Concern about getting COVID-19 disease,A little or not at all concerned,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,24.2,12.3 - 36.1,125,COVID-19,0
State,Rhode Island,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Race/Ethnicity (4 level),"White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,32.1,19.4 - 44.8,113,COVID-19,0
State,Rhode Island,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,31.3,20.6 - 41.9,181,COVID-19,0
State,Rhode Island,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,8.8,2.6 - 15.1,49,COVID-19,0
State,Rhode Island,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,27.2,13.1 - 41.2,84,COVID-19,0
State,Rhode Island,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Race/Ethnicity (4 level),"Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Vaccination sites not open at convenient times,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Difficulty getting an appointment online,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,29.4,19.4 - 39.4,194,COVID-19,0
State,Rhode Island,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Difficulty knowing where to get vaccinated,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Hard to get to vaccination site,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,30,19.9 - 40.1,195,COVID-19,0
State,Rhode Island,Difficulty getting an appointment online,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Difficulty knowing where to get vaccinated,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,30,19.9 - 40.2,194,COVID-19,0
State,Rhode Island,Vaccination sites not open at convenient times,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,30.3,20.0 - 40.5,192,COVID-19,0
State,Rhode Island,Reaction to previous dose of COVID-19 vaccine,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,"Difficulty with cost (including payments, transportation, time off)",Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Not sure whether eligible,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,"Difficulty with cost (including payments, transportation, time off)",No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,30.4,20.1 - 40.7,189,COVID-19,0
State,Rhode Island,Reaction to previous dose of COVID-19 vaccine,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,30.6,20.2 - 41.0,186,COVID-19,0
State,Rhode Island,Not sure whether eligible,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,30.3,20.0 - 40.5,193,COVID-19,0
State,Rhode Island,Received an RSV vaccination (ever),Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,"Received a flu vaccination since July 1, 2024",Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,39.6,24.0 - 55.3,96,COVID-19,0
State,Rhode Island,"Received a flu vaccination since July 1, 2024",No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,19.5,8.2 - 30.9,100,COVID-19,0
State,Rhode Island,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,50.7,30.3 - 71.2,46,COVID-19,0
State,Rhode Island,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,19,3.4 - 34.6,53,COVID-19,0
State,Rhode Island,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Rhode Island,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,54.7,42.9 - 66.5,147,Flu,0
State,Rhode Island,Concern about getting flu disease,Very or moderately concerned,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,51.6,29.0 - 74.2,47,Flu,0
State,Rhode Island,Concern about getting flu disease,A little or not at all concerned,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,53,40.8 - 65.2,144,Flu,0
State,Rhode Island,Confidence in flu vaccine safety,Very or completely safe for me,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,52.8,40.2 - 65.5,131,Flu,0
State,Rhode Island,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,46.8,22.6 - 71.0,44,Flu,0
State,Rhode Island,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,49.5,30.8 - 68.2,56,Flu,0
State,Rhode Island,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,Age by race/ethnicity,"65+ years, White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,59.9,43.8 - 75.9,65,Flu,0
State,Rhode Island,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,47.8,23.5 - 72.1,35,Flu,0
State,Rhode Island,Age by race/ethnicity,"65+ years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,Age by race/ethnicity,"18-49 years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,21.6,8.0 - 35.1,38,Flu,0
State,Rhode Island,Age by race/ethnicity,"50-64 years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,All adults 18+ years,All adults 18+ years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,52.8,42.2 - 63.4,194,Flu,0
State,Rhode Island,Age,50-64 years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,47.1,26.9 - 67.2,55,Flu,0
State,Rhode Island,Age,18-49 years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,49.2,36.0 - 62.3,124,Flu,0
State,Rhode Island,Age,65+ years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,Metropolitan statistical area,Suburban,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,55.4,43.3 - 67.5,139,Flu,0
State,Rhode Island,Metropolitan statistical area,Urban,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,41.8,27.5 - 56.1,55,Flu,0
State,Rhode Island,Born in the U.S.,Not born in the U.S.,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,32.6,16.0 - 49.2,55,Flu,0
State,Rhode Island,Born in the U.S.,Born in the U.S.,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,59.2,47.1 - 71.4,127,Flu,0
State,Rhode Island,Poverty status,"Above poverty, income >=$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,57.4,42.5 - 72.2,90,Flu,0
State,Rhode Island,Language of interview,Spanish,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,22.7,4.7 - 40.7,30,Flu,0
State,Rhode Island,Language of interview,English,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,56.5,45.2 - 67.9,162,Flu,0
State,Rhode Island,Insurance status,Not insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Rhode Island,Insurance status,Insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,54,42.9 - 65.1,177,Flu,0
State,Rhode Island,Poverty status,Unknown income,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,December 1 - December 28,2024,38.6,16.9 - 60.3,42,Flu,0
