Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Illinois,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.2,1.2 - 5.2,318,COVID-19,0
State,Illinois,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.3,2.5 - 6.2,870,COVID-19,0
State,Illinois,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5,2.5 - 7.6,391,COVID-19,0
State,Illinois,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.7,2.9 - 6.6,620,COVID-19,0
State,Illinois,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,8.2,2.8 - 13.7,117,COVID-19,0
State,Illinois,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.9,2.6 - 5.2,1409,COVID-19,0
State,Illinois,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.8,1.7 - 5.9,432,COVID-19,0
State,Illinois,Sexual orientation,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4,0.1 - 7.8,110,COVID-19,0
State,Illinois,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.7,2.1 - 5.3,832,COVID-19,0
State,Illinois,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.4,2.9 - 5.9,1209,COVID-19,0
State,Illinois,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5,1.2 - 8.8,144,COVID-19,0
State,Illinois,Poverty status,Below poverty,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.1,1.1 - 9.1,119,COVID-19,0
State,Illinois,Race/Ethnicity (7 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.8,0.0 - 7.6,130,COVID-19,0
State,Illinois,Race/Ethnicity (7 level),"Asian, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,10.6,0.5 - 20.8,88,COVID-19,0
State,Illinois,Poverty status,Unknown income,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.2,1.9 - 6.5,364,COVID-19,0
State,Illinois,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.8,2.9 - 6.7,821,COVID-19,0
State,Illinois,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Illinois,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Illinois,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.3,0.0 - 15.4,47,COVID-19,0
State,Illinois,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.6,2.2 - 4.9,1135,COVID-19,0
State,Illinois,Race/Ethnicity (7 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.8,2.1 - 7.5,188,COVID-19,0
State,Illinois,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.1,2.8 - 5.3,1506,COVID-19,0
State,Illinois,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.8,1.9 - 5.7,714,COVID-19,0
State,Illinois,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.7,2.4 - 7.0,456,COVID-19,0
State,Illinois,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.2,2.9 - 5.5,1548,COVID-19,0
State,Illinois,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.1,1.5 - 6.8,97,COVID-19,0
State,Illinois,Language of interview,Spanish,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.4,2.0 - 6.9,91,COVID-19,0
State,Illinois,Language of interview,Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Illinois,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4,2.6 - 5.3,1350,COVID-19,0
State,Illinois,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.6,1.9 - 5.3,582,COVID-19,0
State,Illinois,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.7,2.7 - 8.8,224,COVID-19,0
State,Illinois,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.1,2.3 - 8.0,430,COVID-19,0
State,Illinois,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.7,2.3 - 7.1,531,COVID-19,0
State,Illinois,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.1,1.4 - 6.8,197,COVID-19,0
State,Illinois,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.5,2.8 - 6.1,1083,COVID-19,0
State,Illinois,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.9,1.9 - 5.8,373,COVID-19,0
State,Illinois,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,2.1,0.8 - 3.4,530,COVID-19,0
State,Illinois,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.6,3.6 - 7.6,688,COVID-19,0
State,Illinois,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.1,1.0 - 5.2,435,COVID-19,0
State,Illinois,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.2,3.0 - 5.5,1653,COVID-19,0
State,Illinois,Age by race/ethnicity,"50-64 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,8,0.0 - 16.9,44,COVID-19,0
State,Illinois,Age by race/ethnicity,"18-49 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.2,1.2 - 7.2,121,COVID-19,0
State,Illinois,Age by race/ethnicity,"65+ years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Illinois,Age by race/ethnicity,"65+ years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,1.5,0.5 - 2.5,424,COVID-19,0
State,Illinois,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.2,2.7 - 7.6,391,COVID-19,0
State,Illinois,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,2.8,0.3 - 5.4,320,COVID-19,0
State,Illinois,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.4,0.0 - 11.6,61,COVID-19,0
State,Illinois,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.8,0.0 - 20.2,33,COVID-19,0
State,Illinois,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Illinois,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Illinois,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Illinois,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Illinois,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Illinois,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Illinois,Concern about getting flu disease,A little or not at all concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,36.7,32.9 - 40.6,1190,Flu,0
State,Illinois,Concern about getting flu disease,Very or moderately concerned,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,57.8,51.3 - 64.3,465,Flu,0
State,Illinois,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,56.9,52.8 - 61.1,1177,Flu,0
State,Illinois,Confidence in flu vaccine safety,Somewhat or not at all safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,19.6,15.4 - 23.9,527,Flu,0
State,Illinois,Confidence in flu vaccine safety,Very or completely safe for me,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,59.3,55.0 - 63.6,1059,Flu,0
State,Illinois,Healthcare provider recommended I get a flu vaccine,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,28.3,24.2 - 32.4,876,Flu,0
State,Illinois,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,9.3,6.2 - 12.5,471,Flu,0
State,Illinois,Healthcare provider recommended I get a flu vaccine,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,60.8,55.9 - 65.8,768,Flu,0
State,Illinois,Age by race/ethnicity,"65+ years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,49.8,25.6 - 73.9,33,Flu,0
State,Illinois,Age by race/ethnicity,"18-49 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,31.2,17.0 - 45.4,62,Flu,0
State,Illinois,Age by race/ethnicity,"50-64 years, Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,29,12.7 - 45.2,36,Flu,0
State,Illinois,Age by race/ethnicity,"50-64 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,47.4,39.9 - 54.8,324,Flu,0
State,Illinois,Age by race/ethnicity,"18-49 years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,29.8,24.1 - 35.4,392,Flu,0
State,Illinois,Age by race/ethnicity,"65+ years, White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,72.5,66.0 - 79.0,426,Flu,0
State,Illinois,Age by race/ethnicity,"65+ years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Illinois,Age by race/ethnicity,"18-49 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,30.1,20.8 - 39.4,121,Flu,0
State,Illinois,Age by race/ethnicity,"50-64 years, Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,50.5,30.4 - 70.7,44,Flu,0
State,Illinois,All adults 18+ years,All adults 18+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,42.6,39.2 - 46.0,1663,Flu,0
State,Illinois,Age,50-64 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,44.4,37.5 - 51.3,439,Flu,0
State,Illinois,Age,18-49 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,32.2,27.8 - 36.6,692,Flu,0
State,Illinois,Age,65+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,67.6,61.1 - 74.1,532,Flu,0
State,Illinois,Metropolitan statistical area,Urban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,41.4,33.6 - 49.3,372,Flu,0
State,Illinois,Metropolitan statistical area,Rural,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,31.2,23.3 - 39.2,199,Flu,0
State,Illinois,Metropolitan statistical area,Suburban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,44.6,40.8 - 48.3,1092,Flu,0
State,Illinois,Born in the U.S.,Not born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,35.9,26.7 - 45.1,224,Flu,0
State,Illinois,Born in the U.S.,Born in the U.S.,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,44.2,40.5 - 48.0,1358,Flu,0
State,Illinois,Poverty status,"Above poverty, income >=$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,46.9,41.7 - 52.1,718,Flu,0
State,Illinois,Insurance status,Insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,45.9,42.3 - 49.5,1513,Flu,0
State,Illinois,Insurance status,Not insured,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,16.9,6.9 - 26.9,99,Flu,0
State,Illinois,Language of interview,English,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,43.4,39.9 - 46.9,1559,Flu,0
State,Illinois,Poverty status,"Above poverty, income <$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,41.1,34.8 - 47.4,458,Flu,0
State,Illinois,Language of interview,Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Illinois,Language of interview,Spanish,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,35,21.8 - 48.2,90,Flu,0
State,Illinois,Race/Ethnicity (7 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,34.6,25.8 - 43.4,188,Flu,0
State,Illinois,Race/Ethnicity (7 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,45.9,41.8 - 50.0,1142,Flu,0
State,Illinois,Sex,Male,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,36.6,32.1 - 41.0,827,Flu,0
State,Illinois,Poverty status,Below poverty,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,31.7,19.8 - 43.7,120,Flu,0
State,Illinois,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Illinois,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,40.5,21.6 - 59.5,47,Flu,0
State,Illinois,Race/Ethnicity (7 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,32.7,22.4 - 42.9,131,Flu,0
State,Illinois,Race/Ethnicity (7 level),"Asian, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,57.8,43.5 - 72.1,88,Flu,0
State,Illinois,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Illinois,Poverty status,Unknown income,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,41.7,34.6 - 48.9,367,Flu,0
State,Illinois,Health condition associated with higher risk for viral respiratory diseases,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,37.3,33.5 - 41.1,1215,Flu,0
State,Illinois,Disability status (any),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,45.8,34.3 - 57.3,144,Flu,0
State,Illinois,Sexual orientation,Heterosexual/Straight,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,42.9,39.2 - 46.6,1414,Flu,0
State,Illinois,Sexual orientation,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,44.6,30.2 - 59.0,113,Flu,0
State,Illinois,Sexual orientation,Gay/Lesbian/Bisexual/Other,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,41.5,30.1 - 52.9,118,Flu,0
State,Illinois,Health condition associated with higher risk for viral respiratory diseases,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,59.7,53.3 - 66.2,434,Flu,0
State,Illinois,Sex,Female,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,48.2,43.2 - 53.1,836,Flu,0
State,Illinois,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,36.2,15.5 - 56.8,42,Flu,0
State,Illinois,Disability status (any),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,42.3,38.8 - 45.9,1514,Flu,0
State,Illinois,Pregnancy status (females age 18-49 years),Not pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,36.8,29.9 - 43.7,320,Flu,0
State,Illinois,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,38.8,34.3 - 43.4,874,Flu,0
State,Illinois,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,56.4,49.4 - 63.4,392,Flu,0
State,Illinois,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,41.5,33.4 - 49.5,321,Flu,0
State,Illinois,Pregnancy status (females age 18-49 years),Pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Illinois,Pregnancy status (females age 18-49 years),Pregnant,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Illinois,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,51.2,40.2 - 62.2,145,Flu,0
State,Illinois,Race/Ethnicity (4 level),"Black, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,32.7,22.4 - 42.9,131,Flu,0
State,Illinois,Race/Ethnicity (4 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,45.9,41.8 - 50.0,1142,Flu,0
State,Illinois,Race/Ethnicity (4 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,34.6,25.8 - 43.4,188,Flu,0
State,Illinois,Speaks a language other than English at home,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,34.4,26.6 - 42.2,293,Flu,0
State,Illinois,Speaks a language other than English at home,No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,45.1,41.3 - 49.0,1281,Flu,0
State,Illinois,Received an RSV vaccination (ever),Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,92.7,88.3 - 97.1,203,Flu,0
State,Illinois,Received an RSV vaccination (ever),No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,53,46.1 - 59.9,492,Flu,0
State,Illinois,"Received a COVID-19 vaccine since August 22, 2024",No,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,28.3,24.8 - 31.8,1184,Flu,0
State,Illinois,"Received a COVID-19 vaccine since August 22, 2024",Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,December 1 - December 28,2024,90.9,87.2 - 94.5,477,Flu,0
State,Illinois,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Illinois,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Illinois,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,NA,NA,NA,Flu,1
State,Illinois,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,56.9,52.8 - 61.1,1177,Flu,0
State,Illinois,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,57.8,51.3 - 64.3,465,Flu,0
State,Illinois,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,36.7,32.9 - 40.6,1190,Flu,0
State,Illinois,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,19.6,15.4 - 23.9,527,Flu,0
State,Illinois,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,60.8,55.9 - 65.8,768,Flu,0
State,Illinois,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,28.3,24.2 - 32.4,876,Flu,0
State,Illinois,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,59.3,55.0 - 63.6,1059,Flu,0
State,Illinois,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,9.3,6.2 - 12.5,471,Flu,0
State,Illinois,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,49.8,25.6 - 73.9,33,Flu,0
State,Illinois,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,31.2,17.0 - 45.4,62,Flu,0
State,Illinois,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,29,12.7 - 45.2,36,Flu,0
State,Illinois,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,December 1 - December 28,2024,47.4,39.9 - 54.8,324,Flu,0
