Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Connecticut,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"65+ years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Age by race/ethnicity,"18-49 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.1,89.3 - 100.0,79,COVID-19,0
State,Connecticut,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,91.4,81.2 - 100.0,52,COVID-19,0
State,Connecticut,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,100,100.0 - 100.0,57,COVID-19,0
State,Connecticut,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.8,98.6 - 99.1,57,COVID-19,0
State,Connecticut,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Language of interview,Other,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.9,98.6 - 99.1,68,COVID-19,0
State,Connecticut,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Language of interview,Spanish,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,100,99.9 - 100.0,42,COVID-19,0
State,Connecticut,Poverty status,Unknown income,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97,93.2 - 100.0,68,COVID-19,0
State,Connecticut,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.1,97.5 - 98.7,33,COVID-19,0
State,Connecticut,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Race/Ethnicity (7 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Poverty status,Below poverty,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Race/Ethnicity (7 level),"Asian, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Race/Ethnicity (7 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.6,98.2 - 99.0,47,COVID-19,0
State,Connecticut,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92.2,81.0 - 100.0,46,COVID-19,0
State,Connecticut,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.1,87.2 - 100.0,68,COVID-19,0
State,Connecticut,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92.6,83.8 - 100.0,59,COVID-19,0
State,Connecticut,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Sexual orientation,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92.1,80.1 - 100.0,36,COVID-19,0
State,Connecticut,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.4,86.3 - 100.0,53,COVID-19,0
State,Connecticut,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.5,87.9 - 100.0,70,COVID-19,0
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97.2,96.8 - 97.6,32,COVID-19,0
State,Connecticut,Pregnancy status (females age 18-49 years),Pregnant,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Pregnancy status (females age 18-49 years),Pregnant,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Pregnancy status (females age 18-49 years),Not pregnant,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97.9,97.3 - 98.5,45,COVID-19,0
State,Connecticut,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92.3,83.3 - 100.0,59,COVID-19,0
State,Connecticut,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Healthcare provider recommended I get a COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.7,98.4 - 99.0,57,COVID-19,0
State,Connecticut,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,100,100.0 - 100.0,41,COVID-19,0
State,Connecticut,Concern about getting COVID-19 disease,Very or moderately concerned,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,86.2,69.1 - 100.0,38,COVID-19,0
State,Connecticut,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92.8,81.6 - 100.0,33,COVID-19,0
State,Connecticut,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.6,98.2 - 99.0,47,COVID-19,0
State,Connecticut,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,100,100.0 - 100.0,70,COVID-19,0
State,Connecticut,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.1,89.3 - 100.0,77,COVID-19,0
State,Connecticut,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95,89.1 - 100.0,76,COVID-19,0
State,Connecticut,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95,89.1 - 100.0,75,COVID-19,0
State,Connecticut,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97.4,94.0 - 100.0,76,COVID-19,0
State,Connecticut,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97.4,94.0 - 100.0,75,COVID-19,0
State,Connecticut,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,99,98.8 - 99.2,74,COVID-19,0
State,Connecticut,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,100,100.0 - 100.0,75,COVID-19,0
State,Connecticut,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95,88.2 - 100.0,33,COVID-19,0
State,Connecticut,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.2,85.6 - 100.0,46,COVID-19,0
State,Connecticut,Received an RSV vaccination (ever),Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Received an RSV vaccination (ever),No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.8,0.0 - 14.4,46,COVID-19,0
State,Connecticut,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5,0.0 - 11.8,33,COVID-19,0
State,Connecticut,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,0,0.0 - 0.0,75,COVID-19,0
State,Connecticut,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,1,0.8 - 1.2,74,COVID-19,0
State,Connecticut,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,2.6,0.0 - 6.0,76,COVID-19,0
State,Connecticut,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,2.6,0.0 - 6.0,75,COVID-19,0
State,Connecticut,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.9,0.0 - 10.7,77,COVID-19,0
State,Connecticut,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5,0.0 - 10.9,75,COVID-19,0
State,Connecticut,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5,0.0 - 10.9,76,COVID-19,0
State,Connecticut,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,7.2,0.0 - 18.4,33,COVID-19,0
State,Connecticut,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,7.7,0.0 - 16.7,59,COVID-19,0
State,Connecticut,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,1.4,1.0 - 1.8,47,COVID-19,0
State,Connecticut,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,0,0.0 - 0.0,41,COVID-19,0
State,Connecticut,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,2.1,1.5 - 2.7,45,COVID-19,0
State,Connecticut,Healthcare provider recommended I get a COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,1.3,1.0 - 1.6,57,COVID-19,0
State,Connecticut,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Concern about getting COVID-19 disease,Very or moderately concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,13.8,0.0 - 30.9,38,COVID-19,0
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,2.8,2.4 - 3.2,32,COVID-19,0
State,Connecticut,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Pregnancy status (females age 18-49 years),Not pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,7.9,0.0 - 19.9,36,COVID-19,0
State,Connecticut,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.6,0.0 - 13.7,53,COVID-19,0
State,Connecticut,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.5,0.0 - 12.1,70,COVID-19,0
State,Connecticut,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,7.8,0.0 - 19.0,46,COVID-19,0
State,Connecticut,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.9,0.0 - 12.8,68,COVID-19,0
State,Connecticut,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,7.4,0.0 - 16.2,59,COVID-19,0
State,Connecticut,Race/Ethnicity (7 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Connecticut,Poverty status,Below poverty,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
