Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Maryland,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,All adults 18+ years,All adults 18+ years,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,77.6,70.6 - 84.6,390,Flu,0
State,Maryland,Age,50-64 years,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,75.1,60.9 - 89.3,80,Flu,0
State,Maryland,Race/Ethnicity (4 level),Hispanic,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,92.6,86.4 - 98.7,61,Flu,0
State,Maryland,Speaks a language other than English at home,No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,75.8,67.6 - 84.0,283,Flu,0
State,Maryland,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,72.6,61.7 - 83.5,172,Flu,0
State,Maryland,Speaks a language other than English at home,Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,82.8,67.3 - 98.2,99,Flu,0
State,Maryland,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,85.9,66.6 - 100.0,43,Flu,0
State,Maryland,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,80.1,67.4 - 92.8,110,Flu,0
State,Maryland,Age,65+ years,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,82.2,67.8 - 96.6,63,Flu,0
State,Maryland,Age,18-49 years,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,77,67.9 - 86.0,247,Flu,0
State,Maryland,Metropolitan statistical area,Urban,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,74.7,58.9 - 90.5,57,Flu,0
State,Maryland,Metropolitan statistical area,Suburban,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,77.3,69.7 - 84.9,328,Flu,0
State,Maryland,Metropolitan statistical area,Rural,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,85.8,66.0 - 100.0,30,Flu,0
State,Maryland,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,75.9,56.7 - 95.1,60,Flu,0
State,Maryland,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,80.9,59.9 - 100.0,37,Flu,0
State,Maryland,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,72,57.2 - 86.8,103,Flu,0
State,Maryland,Age by race/ethnicity,"50-64 years, Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,67,47.8 - 86.1,32,Flu,0
State,Maryland,Age by race/ethnicity,"18-49 years, Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,92,84.8 - 99.3,53,Flu,0
State,Maryland,Age by race/ethnicity,"65+ years, Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,95,87.7 - 100.0,116,Flu,0
State,Maryland,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,89.7,82.3 - 97.0,75,Flu,0
State,Maryland,Received an RSV vaccination (ever),Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,33.3,17.5 - 49.1,85,Flu,0
State,Maryland,Received an RSV vaccination (ever),No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,78.7,65.0 - 92.4,67,Flu,0
State,Maryland,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,91.2,80.2 - 100.0,111,Flu,0
State,Maryland,"Received a COVID-19 vaccine since August 22, 2024",No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,73.9,65.8 - 81.9,317,Flu,0
State,Maryland,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,93.2,81.5 - 100.0,72,Flu,0
State,Maryland,Healthcare provider recommended I get a flu vaccine,Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,84.9,73.7 - 96.2,141,Flu,0
State,Maryland,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,53.7,38.1 - 69.2,102,Flu,0
State,Maryland,Concern about getting flu disease,A little or not at all concerned,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,70.4,60.9 - 80.0,246,Flu,0
State,Maryland,Confidence in flu vaccine safety,Very or completely safe for me,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,89.6,83.3 - 95.8,273,Flu,0
State,Maryland,Concern about getting flu disease,Very or moderately concerned,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,89.6,80.5 - 98.7,144,Flu,0
State,Maryland,Healthcare provider recommended I get a flu vaccine,No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,73.3,64.1 - 82.5,245,Flu,0
State,Maryland,Born in the U.S.,Not born in the U.S.,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,88.6,77.7 - 99.6,105,Flu,0
State,Maryland,Born in the U.S.,Born in the U.S.,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,75,66.7 - 83.2,281,Flu,0
State,Maryland,Insurance status,Insured,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,79.8,72.8 - 86.7,350,Flu,0
State,Maryland,Language of interview,English,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,77.4,70.1 - 84.8,350,Flu,0
State,Maryland,Insurance status,Not insured,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,53.6,23.3 - 84.0,38,Flu,0
State,Maryland,Poverty status,"Above poverty, income >=$75k",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,83.4,73.7 - 93.1,198,Flu,0
State,Maryland,Language of interview,Other,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Language of interview,Spanish,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,93.5,86.0 - 100.0,35,Flu,0
State,Maryland,Sex,Female,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,78.4,68.9 - 87.8,216,Flu,0
State,Maryland,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Poverty status,"Above poverty, income <$75k",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,74.5,62.2 - 86.8,92,Flu,0
State,Maryland,Race/Ethnicity (7 level),Hispanic,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,92.6,86.4 - 98.7,61,Flu,0
State,Maryland,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,80.1,67.4 - 92.8,110,Flu,0
State,Maryland,Poverty status,Below poverty,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,74.8,51.6 - 98.0,44,Flu,0
State,Maryland,Sex,Male,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,76.7,66.7 - 86.7,174,Flu,0
State,Maryland,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,72.6,61.7 - 83.5,172,Flu,0
State,Maryland,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Poverty status,Unknown income,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,70.4,52.5 - 88.3,56,Flu,0
State,Maryland,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,90.4,81.4 - 99.3,32,Flu,0
State,Maryland,Health condition associated with higher risk for viral respiratory diseases,No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,72.3,63.3 - 81.3,295,Flu,0
State,Maryland,Sexual orientation,Heterosexual/Straight,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,77.4,69.7 - 85.0,336,Flu,0
State,Maryland,Disability status (any),No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,78.7,71.5 - 85.9,361,Flu,0
State,Maryland,Disability status (any),Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Sexual orientation,Don't know/refused,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,88.6,79.8 - 97.5,91,Flu,0
State,Maryland,Pregnancy status (females age 18-49 years),Not pregnant,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,75.4,60.8 - 90.0,119,Flu,0
State,Maryland,Pregnancy status (females age 18-49 years),Pregnant,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Pregnancy status (females age 18-49 years),Pregnant,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,69.9,50.3 - 89.5,74,Flu,0
State,Maryland,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,87.8,76.7 - 98.9,105,Flu,0
State,Maryland,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,74.8,64.8 - 84.8,193,Flu,0
State,Maryland,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,48.8,30.1 - 67.4,71,COVID-19,0
State,Maryland,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,10.1,1.4 - 18.8,116,COVID-19,0
State,Maryland,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,7.2,0.0 - 14.9,119,COVID-19,0
State,Maryland,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,25.6,10.6 - 40.7,83,COVID-19,0
State,Maryland,"Received a flu vaccination since July 1, 2024",Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,28.4,14.6 - 42.2,114,COVID-19,0
State,Maryland,"Received a flu vaccination since July 1, 2024",No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,16.1,8.8 - 23.4,273,COVID-19,0
State,Maryland,Received an RSV vaccination (ever),Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maryland,"Difficulty with cost (including payments, transportation, time off)",No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,19.8,13.2 - 26.4,369,COVID-19,0
State,Maryland,Reaction to previous dose of COVID-19 vaccine,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,20.4,13.8 - 27.0,375,COVID-19,0
State,Maryland,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,25.3,10.0 - 40.7,65,COVID-19,0
State,Maryland,"Difficulty with cost (including payments, transportation, time off)",Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maryland,Age by race/ethnicity,"18-49 years, Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,13,0.9 - 25.2,54,COVID-19,0
State,Maryland,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,22.4,1.2 - 43.6,32,COVID-19,0
State,Maryland,Age by race/ethnicity,"50-64 years, Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maryland,Difficulty getting an appointment online,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maryland,Hard to get to vaccination site,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,19.8,13.2 - 26.3,379,COVID-19,0
State,Maryland,Social Vulnerability Index (SVI) of county of residence,Low SVI,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,17.8,5.3 - 30.3,97,COVID-19,0
State,Maryland,Age,65+ years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,18.8,5.3 - 32.3,59,COVID-19,0
State,Maryland,Metropolitan statistical area,Suburban,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,18.7,11.9 - 25.6,328,COVID-19,0
State,Maryland,Age,18-49 years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,12.2,5.2 - 19.3,249,COVID-19,0
State,Maryland,Metropolitan statistical area,Urban,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,24.8,5.4 - 44.2,57,COVID-19,0
State,Maryland,Not sure whether eligible,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,20.2,13.6 - 26.8,378,COVID-19,0
State,Maryland,Vaccination sites not open at convenient times,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,20.3,13.7 - 26.8,375,COVID-19,0
State,Maryland,Difficulty getting an appointment online,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,19.6,13.1 - 26.1,373,COVID-19,0
State,Maryland,Difficulty knowing where to get vaccinated,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,19.9,13.4 - 26.5,377,COVID-19,0
State,Maryland,Hard to get to vaccination site,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maryland,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maryland,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,21.3,14.2 - 28.4,341,COVID-19,0
State,Maryland,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,17.2,2.4 - 32.0,63,COVID-19,0
State,Maryland,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maryland,Race/Ethnicity (4 level),"Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,25.4,11.4 - 39.4,111,COVID-19,0
State,Maryland,Race/Ethnicity (4 level),"White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,16.4,8.4 - 24.4,168,COVID-19,0
State,Maryland,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,23.9,0.0 - 47.9,43,COVID-19,0
State,Maryland,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maryland,All adults 18+ years,All adults 18+ years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,19.5,13.2 - 25.9,390,COVID-19,0
State,Maryland,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,22.5,11.3 - 33.7,145,COVID-19,0
State,Maryland,Social Vulnerability Index (SVI) of county of residence,High SVI,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,20.2,9.0 - 31.4,136,COVID-19,0
State,Maryland,Metropolitan statistical area,Rural,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maryland,Age,50-64 years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,35.1,19.2 - 51.0,82,COVID-19,0
State,Maryland,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maryland,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,10.3,0.0 - 28.5,60,COVID-19,0
State,Maryland,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maryland,Age by race/ethnicity,"65+ years, White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,22.2,2.7 - 41.7,33,COVID-19,0
State,Maryland,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,11.6,2.9 - 20.4,103,COVID-19,0
State,Maryland,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,45.4,18.5 - 72.3,31,COVID-19,0
State,Maryland,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Maryland,Pregnancy status (females age 18-49 years),Not pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,28.9,15.5 - 42.2,120,Flu,0
State,Maryland,Pregnancy status (females age 18-49 years),Pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Pregnancy status (females age 18-49 years),Pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,27.1,11.0 - 43.2,74,Flu,0
State,Maryland,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,32.1,17.4 - 46.8,103,Flu,0
State,Maryland,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,39.5,29.1 - 49.9,195,Flu,0
State,Maryland,Disability status (any),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,34.2,26.5 - 42.0,361,Flu,0
State,Maryland,Sexual orientation,Don't know/refused,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Maryland,Health condition associated with higher risk for viral respiratory diseases,Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,44.7,30.8 - 58.6,91,Flu,0
