Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Minnesota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,17.1,11.2 - 23.0,255,COVID-19,0
State,Minnesota,Concern about getting COVID-19 disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,18.4,14.9 - 21.9,766,COVID-19,0
State,Minnesota,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,8,5.3 - 10.8,370,COVID-19,0
State,Minnesota,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,19.5,14.8 - 24.1,498,COVID-19,0
State,Minnesota,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,20.8,17.0 - 24.6,810,COVID-19,0
State,Minnesota,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,24.2,20.4 - 28.0,891,COVID-19,0
State,Minnesota,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,15.1,11.0 - 19.3,429,COVID-19,0
State,Minnesota,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,21.5,17.9 - 25.2,794,COVID-19,0
State,Minnesota,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,12.4,8.4 - 16.5,455,COVID-19,0
State,Minnesota,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,45.5,33.9 - 57.1,76,COVID-19,0
State,Minnesota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,20.1,9.2 - 31.1,78,COVID-19,0
State,Minnesota,Race/Ethnicity (4 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,27.7,12.5 - 43.0,50,COVID-19,0
State,Minnesota,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,15.9,13.0 - 18.9,1031,COVID-19,0
State,Minnesota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,17.2,14.4 - 20.1,1133,COVID-19,0
State,Minnesota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,32.8,17.6 - 47.9,67,COVID-19,0
State,Minnesota,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,18.4,15.5 - 21.3,1234,COVID-19,0
State,Minnesota,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,39.2,16.9 - 61.6,36,COVID-19,0
State,Minnesota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,42.6,19.4 - 65.8,33,COVID-19,0
State,Minnesota,Difficulty knowing where to get vaccinated,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Difficulty knowing where to get vaccinated,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,18.4,15.6 - 21.3,1238,COVID-19,0
State,Minnesota,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,18,15.2 - 20.8,1226,COVID-19,0
State,Minnesota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Hard to get to vaccination site,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Not sure whether eligible,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,17.7,14.9 - 20.5,1229,COVID-19,0
State,Minnesota,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,18.3,15.4 - 21.2,1209,COVID-19,0
State,Minnesota,Reaction to previous dose of COVID-19 vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,39.8,21.6 - 58.0,46,COVID-19,0
State,Minnesota,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,32.3,12.5 - 52.2,43,COVID-19,0
State,Minnesota,"Difficulty with cost (including payments, transportation, time off)",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,17.6,14.8 - 20.4,1217,COVID-19,0
State,Minnesota,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,18.2,15.4 - 21.0,1220,COVID-19,0
State,Minnesota,Not sure whether eligible,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,48.2,26.4 - 70.1,31,COVID-19,0
State,Minnesota,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,5.9,1.7 - 10.2,193,COVID-19,0
State,Minnesota,"Received a flu vaccination since July 1, 2024",Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,12.8,9.4 - 16.2,670,COVID-19,0
State,Minnesota,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,23.4,19.2 - 27.6,597,COVID-19,0
State,Minnesota,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,December 1 - December 28,2024,13,8.4 - 17.5,362,COVID-19,0
State,Minnesota,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,21.9,17.2 - 26.6,414,COVID-19,0
State,Minnesota,Received an RSV vaccination (ever),No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,70,63.1 - 76.8,359,COVID-19,0
State,Minnesota,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,96.5,94.3 - 98.7,504,COVID-19,0
State,Minnesota,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,99.4,98.6 - 100.0,128,COVID-19,0
State,Minnesota,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,85.4,79.8 - 91.0,215,COVID-19,0
State,Minnesota,Received an RSV vaccination (ever),Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,89.7,82.4 - 96.9,192,COVID-19,0
State,Minnesota,"Received a flu vaccination since July 1, 2024",No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,46.9,42.0 - 51.8,593,COVID-19,0
State,Minnesota,"Received a flu vaccination since July 1, 2024",Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,89.4,86.3 - 92.5,668,COVID-19,0
State,Minnesota,Not sure whether eligible,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,66,62.5 - 69.5,1225,COVID-19,0
State,Minnesota,Vaccination sites not open at convenient times,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,65.8,62.3 - 69.3,1216,COVID-19,0
State,Minnesota,"Difficulty with cost (including payments, transportation, time off)",No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,65.9,62.3 - 69.4,1212,COVID-19,0
State,Minnesota,Reaction to previous dose of COVID-19 vaccine,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Vaccination sites not open at convenient times,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,80.3,62.8 - 97.8,43,COVID-19,0
State,Minnesota,"Difficulty with cost (including payments, transportation, time off)",Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,74.3,57.1 - 91.6,46,COVID-19,0
State,Minnesota,Reaction to previous dose of COVID-19 vaccine,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,67.2,63.8 - 70.7,1205,COVID-19,0
State,Minnesota,Not sure whether eligible,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,77.7,57.7 - 97.7,31,COVID-19,0
State,Minnesota,Difficulty knowing where to get vaccinated,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,66.4,63.0 - 69.9,1234,COVID-19,0
State,Minnesota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Hard to get to vaccination site,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,66.2,62.7 - 69.7,1230,COVID-19,0
State,Minnesota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,90,79.9 - 100.0,34,COVID-19,0
State,Minnesota,Difficulty knowing where to get vaccinated,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Difficulty getting an appointment online,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,66.2,62.7 - 69.7,1222,COVID-19,0
State,Minnesota,Difficulty getting an appointment online,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,71.2,48.9 - 93.6,36,COVID-19,0
State,Minnesota,Hard to get to vaccination site,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,71.2,60.2 - 82.3,77,COVID-19,0
State,Minnesota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,66.4,62.8 - 70.1,1128,COVID-19,0
State,Minnesota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,75.9,61.8 - 89.9,67,COVID-19,0
State,Minnesota,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,78.6,64.9 - 92.3,49,COVID-19,0
State,Minnesota,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,64,60.1 - 67.9,1029,COVID-19,0
State,Minnesota,Race/Ethnicity (4 level),Hispanic,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),December 1 - December 28,2024,81.5,70.5 - 92.5,76,COVID-19,0
State,Minnesota,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty getting appointment online,Had difficulty getting appointment online,December 1 - December 28,2024,0.8,0.0 - 1.9,504,COVID-19,0
State,Minnesota,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,10.7,7.3 - 14.1,416,COVID-19,0
State,Minnesota,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,42.8,21.8 - 63.8,31,COVID-19,0
State,Minnesota,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,33.4,26.0 - 40.7,264,COVID-19,0
State,Minnesota,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,32.6,27.3 - 37.9,372,COVID-19,0
State,Minnesota,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,43.4,36.5 - 50.2,395,COVID-19,0
State,Minnesota,Age by race/ethnicity,"65+ years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,34.1,22.3 - 45.9,62,COVID-19,0
State,Minnesota,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,All adults 18+ years,All adults 18+ years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,35.8,32.5 - 39.1,1269,COVID-19,0
State,Minnesota,Age,50-64 years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,34.8,27.9 - 41.7,307,COVID-19,0
State,Minnesota,Metropolitan statistical area,Urban,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,41,34.5 - 47.6,331,COVID-19,0
State,Minnesota,Age,65+ years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,44,37.5 - 50.6,434,COVID-19,0
State,Minnesota,Age,18-49 years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,33,28.5 - 37.6,528,COVID-19,0
State,Minnesota,Social Vulnerability Index (SVI) of county of residence,Low SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,35.3,30.5 - 40.2,588,COVID-19,0
State,Minnesota,Metropolitan statistical area,Rural,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,32.8,26.0 - 39.5,269,COVID-19,0
State,Minnesota,Metropolitan statistical area,Suburban,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,34.9,30.3 - 39.5,669,COVID-19,0
State,Minnesota,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,37.1,31.6 - 42.7,485,COVID-19,0
State,Minnesota,Social Vulnerability Index (SVI) of county of residence,High SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,44.8,33.8 - 55.7,125,COVID-19,0
State,Minnesota,Born in the U.S.,Not born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,40.1,29.3 - 51.0,111,COVID-19,0
State,Minnesota,Born in the U.S.,Born in the U.S.,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,36.3,32.7 - 39.9,1111,COVID-19,0
State,Minnesota,Poverty status,"Above poverty, income >=$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,35.9,30.9 - 40.9,563,COVID-19,0
State,Minnesota,Language of interview,Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Language of interview,English,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,36.1,32.7 - 39.5,1218,COVID-19,0
State,Minnesota,Insurance status,Not insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,15.6,8.6 - 22.6,77,COVID-19,0
State,Minnesota,Language of interview,Spanish,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,26.8,13.5 - 40.1,45,COVID-19,0
State,Minnesota,Insurance status,Insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,37.9,34.4 - 41.5,1159,COVID-19,0
State,Minnesota,Poverty status,Below poverty,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,36.5,25.4 - 47.5,92,COVID-19,0
State,Minnesota,Poverty status,"Above poverty, income <$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,38.1,31.8 - 44.4,359,COVID-19,0
State,Minnesota,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,48.7,28.1 - 69.3,34,COVID-19,0
State,Minnesota,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,35.4,31.7 - 39.1,1031,COVID-19,0
State,Minnesota,Sex,Female,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,43.3,38.5 - 48.0,660,COVID-19,0
State,Minnesota,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,50.1,32.7 - 67.4,50,COVID-19,0
State,Minnesota,Sex,Male,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,28.2,23.7 - 32.7,609,COVID-19,0
State,Minnesota,Poverty status,Unknown income,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,32.3,25.1 - 39.6,255,COVID-19,0
State,Minnesota,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,35.2,12.7 - 57.6,32,COVID-19,0
State,Minnesota,Race/Ethnicity (7 level),Hispanic,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,32.1,21.5 - 42.7,76,COVID-19,0
State,Minnesota,Disability status (any),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,35.1,31.7 - 38.6,1137,COVID-19,0
State,Minnesota,Disability status (any),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,42.2,31.2 - 53.3,132,COVID-19,0
State,Minnesota,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,53.3,42.0 - 64.5,101,COVID-19,0
State,Minnesota,Sexual orientation,Don't know/refused,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,37.6,24.0 - 51.2,75,COVID-19,0
State,Minnesota,Sexual orientation,Heterosexual/Straight,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,33.9,30.3 - 37.4,1077,COVID-19,0
State,Minnesota,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,51.8,45.1 - 58.5,348,COVID-19,0
State,Minnesota,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,30.2,26.6 - 33.8,911,COVID-19,0
State,Minnesota,Pregnancy status (females age 18-49 years),Pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Pregnancy status (females age 18-49 years),Pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Pregnancy status (females age 18-49 years),Not pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,47.1,39.8 - 54.4,244,COVID-19,0
State,Minnesota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,39.8,32.2 - 47.3,255,COVID-19,0
State,Minnesota,Received any non-COVID-19 vaccine(s) in past two years,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,16.5,12.2 - 20.9,407,COVID-19,0
State,Minnesota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,49,42.1 - 56.0,340,COVID-19,0
State,Minnesota,Received any non-COVID-19 vaccine(s) in past two years,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,48.1,43.7 - 52.4,859,COVID-19,0
State,Minnesota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,Minnesota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,28.3,24.1 - 32.6,628,COVID-19,0
State,Minnesota,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,51.9,47.4 - 56.4,809,COVID-19,0
State,Minnesota,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,48.4,42.4 - 54.3,454,COVID-19,0
State,Minnesota,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,12.6,9.0 - 16.2,429,COVID-19,0
State,Minnesota,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,50.9,46.6 - 55.1,892,COVID-19,0
State,Minnesota,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,December 1 - December 28,2024,6.7,3.9 - 9.4,369,COVID-19,0
