Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,South Dakota,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97.8,95.9 - 99.7,196,COVID-19,0
State,South Dakota,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92.8,89.3 - 96.3,342,COVID-19,0
State,South Dakota,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.7,91.4 - 100.0,75,COVID-19,0
State,South Dakota,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96,93.8 - 98.2,301,COVID-19,0
State,South Dakota,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,93.5,90.3 - 96.6,391,COVID-19,0
State,South Dakota,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.1,92.1 - 98.1,318,COVID-19,0
State,South Dakota,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.1,93.4 - 98.9,373,COVID-19,0
State,South Dakota,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,93.1,83.0 - 100.0,44,COVID-19,0
State,South Dakota,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.9,93.4 - 98.4,413,COVID-19,0
State,South Dakota,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92.8,78.5 - 100.0,33,COVID-19,0
State,South Dakota,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.5,93.7 - 97.4,767,COVID-19,0
State,South Dakota,Language of interview,Spanish,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,83.9,72.0 - 95.8,67,COVID-19,0
State,South Dakota,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.1,94.4 - 97.9,750,COVID-19,0
State,South Dakota,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.5,97.4 - 99.7,322,COVID-19,0
State,South Dakota,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.8,92.8 - 96.8,819,COVID-19,0
State,South Dakota,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96,94.2 - 97.7,711,COVID-19,0
State,South Dakota,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,89,73.9 - 100.0,32,COVID-19,0
State,South Dakota,Race/Ethnicity (7 level),"Asian, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94,90.4 - 97.7,289,COVID-19,0
State,South Dakota,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.2,93.7 - 98.6,398,COVID-19,0
State,South Dakota,Race/Ethnicity (7 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,99.4,98.2 - 100.0,39,COVID-19,0
State,South Dakota,Race/Ethnicity (7 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Poverty status,Unknown income,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,90.7,84.7 - 96.6,166,COVID-19,0
State,South Dakota,Poverty status,Below poverty,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,91.9,83.4 - 100.0,62,COVID-19,0
State,South Dakota,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,79.3,63.6 - 95.0,40,COVID-19,0
State,South Dakota,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,93.4,90.3 - 96.4,441,COVID-19,0
State,South Dakota,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.1,91.7 - 96.6,611,COVID-19,0
State,South Dakota,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.3,94.6 - 98.1,749,COVID-19,0
State,South Dakota,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,83.8,73.7 - 94.0,87,COVID-19,0
State,South Dakota,Sexual orientation,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,89.3,76.5 - 100.0,40,COVID-19,0
State,South Dakota,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.7,94.0 - 99.4,221,COVID-19,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95,92.3 - 97.6,489,COVID-19,0
State,South Dakota,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96,93.7 - 98.3,533,COVID-19,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.7,93.4 - 100.0,165,COVID-19,0
State,South Dakota,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96,94.1 - 97.8,749,COVID-19,0
State,South Dakota,Pregnancy status (females age 18-49 years),Pregnant,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Pregnancy status (females age 18-49 years),Pregnant,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Pregnancy status (females age 18-49 years),Not pregnant,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,90.7,85.0 - 96.3,174,COVID-19,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,93.2,89.8 - 96.7,305,COVID-19,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,93.8,88.6 - 99.1,144,COVID-19,0
State,South Dakota,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94,90.8 - 97.2,408,COVID-19,0
State,South Dakota,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.6,91.7 - 97.4,356,COVID-19,0
State,South Dakota,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96,92.5 - 99.4,207,COVID-19,0
State,South Dakota,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.3,93.1 - 97.5,567,COVID-19,0
State,South Dakota,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.3,92.7 - 97.9,408,COVID-19,0
State,South Dakota,Healthcare provider recommended I get a COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.3,92.0 - 96.7,617,COVID-19,0
State,South Dakota,Concern about getting COVID-19 disease,Very or moderately concerned,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,93.4,89.3 - 97.6,272,COVID-19,0
State,South Dakota,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.8,92.0 - 97.6,471,COVID-19,0
State,South Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,100,100.0 - 100.0,45,COVID-19,0
State,South Dakota,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96,94.2 - 97.7,711,COVID-19,0
State,South Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,100,100.0 - 100.0,755,COVID-19,0
State,South Dakota,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,99.4,98.2 - 100.0,39,COVID-19,0
State,South Dakota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,88.8,78.3 - 99.4,61,COVID-19,0
State,South Dakota,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.4,94.7 - 98.1,821,COVID-19,0
State,South Dakota,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.1,94.4 - 97.8,827,COVID-19,0
State,South Dakota,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.1,94.5 - 97.7,820,COVID-19,0
State,South Dakota,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97.6,96.2 - 99.0,801,COVID-19,0
State,South Dakota,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96,94.3 - 97.8,819,COVID-19,0
State,South Dakota,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97.4,96.0 - 98.8,809,COVID-19,0
State,South Dakota,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.7,95.2 - 98.3,808,COVID-19,0
State,South Dakota,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.2,91.4 - 97.0,425,COVID-19,0
State,South Dakota,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.6,93.0 - 98.3,414,COVID-19,0
State,South Dakota,Received an RSV vaccination (ever),Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.4,96.1 - 100.0,119,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,89.1,83.0 - 95.2,165,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.5,96.8 - 100.0,217,COVID-19,0
State,South Dakota,Received an RSV vaccination (ever),No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.9,93.6 - 98.2,258,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,93.6,84.8 - 100.0,75,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,1.5,0.0 - 3.2,217,COVID-19,0
State,South Dakota,Received an RSV vaccination (ever),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.1,1.8 - 6.4,258,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.4,0.0 - 15.2,75,COVID-19,0
State,South Dakota,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,10.9,4.8 - 17.0,165,COVID-19,0
State,South Dakota,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.4,1.7 - 7.0,414,COVID-19,0
State,South Dakota,Received an RSV vaccination (ever),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,1.6,0.0 - 3.9,119,COVID-19,0
State,South Dakota,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.8,3.0 - 8.6,425,COVID-19,0
State,South Dakota,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4,2.2 - 5.7,819,COVID-19,0
State,South Dakota,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,2.6,1.2 - 4.0,809,COVID-19,0
State,South Dakota,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,2.4,1.0 - 3.8,801,COVID-19,0
State,South Dakota,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.3,1.7 - 4.8,808,COVID-19,0
State,South Dakota,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.9,2.3 - 5.5,820,COVID-19,0
State,South Dakota,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.6,1.9 - 5.3,821,COVID-19,0
State,South Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.9,2.2 - 5.6,827,COVID-19,0
State,South Dakota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,11.2,0.6 - 21.7,61,COVID-19,0
State,South Dakota,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,0.6,0.0 - 1.8,39,COVID-19,0
State,South Dakota,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4,2.3 - 5.8,711,COVID-19,0
State,South Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.4,2.6 - 8.3,356,COVID-19,0
State,South Dakota,Healthcare provider recommended I get a COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.7,3.3 - 8.0,617,COVID-19,0
State,South Dakota,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.7,2.1 - 7.3,408,COVID-19,0
State,South Dakota,Concern about getting COVID-19 disease,Very or moderately concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.6,2.4 - 10.7,272,COVID-19,0
State,South Dakota,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6,2.8 - 9.2,408,COVID-19,0
State,South Dakota,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4.7,2.5 - 6.9,567,COVID-19,0
State,South Dakota,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4,0.6 - 7.5,207,COVID-19,0
State,South Dakota,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.2,2.4 - 8.0,471,COVID-19,0
State,South Dakota,Pregnancy status (females age 18-49 years),Not pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,9.3,3.7 - 15.0,174,COVID-19,0
State,South Dakota,Pregnancy status (females age 18-49 years),Pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Pregnancy status (females age 18-49 years),Pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4,2.2 - 5.9,749,COVID-19,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.2,0.9 - 11.4,144,COVID-19,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5,2.4 - 7.7,489,COVID-19,0
State,South Dakota,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.8,3.3 - 10.2,305,COVID-19,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,South Dakota,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,4,1.7 - 6.3,533,COVID-19,0
State,South Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.3,0.0 - 6.6,165,COVID-19,0
State,South Dakota,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.3,0.6 - 6.0,221,COVID-19,0
State,South Dakota,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,5.9,3.4 - 8.3,611,COVID-19,0
State,South Dakota,Sexual orientation,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,10.7,0.0 - 23.5,40,COVID-19,0
State,South Dakota,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,3.7,1.9 - 5.4,749,COVID-19,0
State,South Dakota,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.6,3.6 - 9.7,441,COVID-19,0
State,South Dakota,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,16.2,6.0 - 26.3,87,COVID-19,0
State,South Dakota,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,20.7,5.0 - 36.4,40,COVID-19,0
