Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,California,Disability status (any),Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,74.7,66.9 - 82.4,170,Flu,0
State,California,Health condition associated with higher risk for viral respiratory diseases,Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,85.5,81.3 - 89.8,368,Flu,0
State,California,Sexual orientation,Don't know/refused,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,77.9,69.4 - 86.3,139,Flu,0
State,California,Pregnancy status (females age 18-49 years),Pregnant,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,California,Pregnancy status (females age 18-49 years),Pregnant,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,NA,NA,NA,Flu,1
State,California,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,69.8,63.1 - 76.4,331,Flu,0
State,California,Pregnancy status (females age 18-49 years),Not pregnant,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,75.4,70.2 - 80.5,330,Flu,0
State,California,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,74,70.3 - 77.6,874,Flu,0
State,California,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,59.9,45.6 - 74.2,66,Flu,0
State,California,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 29 - October 26,2024,85,80.7 - 89.2,393,Flu,0
State,California,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,12.5,8.8 - 16.1,449,COVID-19,0
State,California,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,35.2,28.4 - 41.9,342,COVID-19,0
State,California,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,13.6,10.3 - 17.0,542,COVID-19,0
State,California,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,50,43.1 - 56.8,353,COVID-19,0
State,California,Received an RSV vaccination (ever),Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,46.3,36.2 - 56.4,171,COVID-19,0
State,California,"Received a flu vaccination since July 1, 2024",Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,41.5,36.2 - 46.8,557,COVID-19,0
State,California,"Received a flu vaccination since July 1, 2024",No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,16.4,13.8 - 19.0,1130,COVID-19,0
State,California,"Difficulty with cost (including payments, transportation, time off)",No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,24.1,21.5 - 26.7,1580,COVID-19,0
State,California,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,32.9,26.7 - 39.0,436,COVID-19,0
State,California,Not sure whether eligible,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,24.1,21.5 - 26.7,1622,COVID-19,0
State,California,"Difficulty with cost (including payments, transportation, time off)",Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,15.6,7.7 - 23.5,104,COVID-19,0
State,California,Reaction to previous dose of COVID-19 vaccine,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,11.2,3.1 - 19.3,66,COVID-19,0
State,California,Reaction to previous dose of COVID-19 vaccine,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,24.2,21.5 - 26.8,1591,COVID-19,0
State,California,Age by race/ethnicity,"65+ years, Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,33.9,18.8 - 48.9,73,COVID-19,0
State,California,Age by race/ethnicity,"18-49 years, Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,15.4,11.0 - 19.7,297,COVID-19,0
State,California,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,25.4,17.2 - 33.6,189,COVID-19,0
State,California,Age by race/ethnicity,"50-64 years, Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,24,14.5 - 33.4,109,COVID-19,0
State,California,Age,18-49 years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,16.6,13.7 - 19.5,838,COVID-19,0
State,California,Vaccination sites not open at convenient times,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,16.9,7.8 - 26.1,81,COVID-19,0
State,California,Hard to get to vaccination site,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,23.7,21.2 - 26.3,1633,COVID-19,0
State,California,Metropolitan statistical area,Rural,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,12.7,2.5 - 23.0,50,COVID-19,0
State,California,Age,65+ years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,41.3,35.2 - 47.5,460,COVID-19,0
State,California,Metropolitan statistical area,Urban,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,24.6,20.7 - 28.5,747,COVID-19,0
State,California,Difficulty getting an appointment online,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,24,21.4 - 26.6,1616,COVID-19,0
State,California,Difficulty knowing where to get vaccinated,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,24.2,21.5 - 26.8,1610,COVID-19,0
State,California,Vaccination sites not open at convenient times,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,23.9,21.3 - 26.5,1599,COVID-19,0
State,California,Difficulty getting an appointment online,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,13.3,3.2 - 23.4,63,COVID-19,0
State,California,Difficulty knowing where to get vaccinated,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,10.9,2.6 - 19.2,73,COVID-19,0
State,California,Hard to get to vaccination site,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,18.4,6.4 - 30.5,49,COVID-19,0
State,California,Not sure whether eligible,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,8.9,1.3 - 16.5,60,COVID-19,0
State,California,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,25.1,22.3 - 27.9,1446,COVID-19,0
State,California,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,21.5,15.7 - 27.4,313,COVID-19,0
State,California,Race/Ethnicity (4 level),"Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,31,17.2 - 44.7,76,COVID-19,0
State,California,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,14,2.4 - 25.6,38,COVID-19,0
State,California,Race/Ethnicity (4 level),"White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,27.6,23.5 - 31.7,770,COVID-19,0
State,California,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,10.6,3.6 - 17.6,67,COVID-19,0
State,California,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,18.8,14.9 - 22.8,479,COVID-19,0
State,California,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,14.4,7.5 - 21.4,131,COVID-19,0
State,California,All adults 18+ years,All adults 18+ years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,23.5,21.0 - 26.0,1690,COVID-19,0
State,California,Social Vulnerability Index (SVI) of county of residence,Low SVI,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,24.8,13.1 - 36.5,70,COVID-19,0
State,California,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,29,23.8 - 34.2,484,COVID-19,0
State,California,Metropolitan statistical area,Suburban,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,23.2,19.8 - 26.6,893,COVID-19,0
State,California,Age,50-64 years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,25.9,20.6 - 31.3,392,COVID-19,0
State,California,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,16.8,5.8 - 27.8,32,COVID-19,0
State,California,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,18.4,13.1 - 23.7,275,COVID-19,0
State,California,Age by race/ethnicity,"65+ years, White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,41.3,33.9 - 48.7,306,COVID-19,0
State,California,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 29 - October 26,2024,21.2,4.8 - 37.7,43,COVID-19,0
State,California,Pregnancy status (females age 18-49 years),Not pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,39,33.0 - 45.0,330,Flu,0
State,California,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,45,38.7 - 51.2,391,Flu,0
State,California,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,45.1,30.7 - 59.4,66,Flu,0
State,California,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,40.9,34.0 - 47.8,331,Flu,0
State,California,Pregnancy status (females age 18-49 years),Pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,California,Pregnancy status (females age 18-49 years),Pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,California,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,36.1,32.0 - 40.1,871,Flu,0
State,California,Health condition associated with higher risk for viral respiratory diseases,Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,51.7,45.0 - 58.4,365,Flu,0
State,California,Disability status (any),Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,46.3,36.9 - 55.6,170,Flu,0
State,California,Sexual orientation,Don't know/refused,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,44.5,34.8 - 54.2,142,Flu,0
State,California,Poverty status,Unknown income,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,38.7,32.5 - 44.9,350,Flu,0
State,California,Disability status (any),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,38.3,35.2 - 41.4,1517,Flu,0
State,California,Health condition associated with higher risk for viral respiratory diseases,No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,35.9,32.7 - 39.2,1305,Flu,0
State,California,Sexual orientation,Gay/Lesbian/Bisexual/Other,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,33.8,25.0 - 42.6,160,Flu,0
State,California,Sex,Female,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,44.4,40.2 - 48.7,803,Flu,0
State,California,Sexual orientation,Heterosexual/Straight,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,39,35.7 - 42.3,1377,Flu,0
State,California,Race/Ethnicity (7 level),"Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,40.8,25.9 - 55.7,76,Flu,0
State,California,Race/Ethnicity (7 level),"Asian, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,40.1,31.9 - 48.4,219,Flu,0
State,California,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,28.3,12.6 - 44.0,61,Flu,0
State,California,Poverty status,Below poverty,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,32.3,24.7 - 40.0,205,Flu,0
State,California,Race/Ethnicity (7 level),Hispanic,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,35.4,30.4 - 40.5,480,Flu,0
State,California,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,California,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,California,Sex,Male,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,33.7,29.8 - 37.6,889,Flu,0
State,California,Race/Ethnicity (7 level),"White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,43.3,38.7 - 47.9,773,Flu,0
State,California,Language of interview,Other,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,California,Poverty status,"Above poverty, income >=$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,46.1,41.2 - 50.9,712,Flu,0
State,California,Poverty status,"Above poverty, income <$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,33.3,27.8 - 38.8,425,Flu,0
State,California,Born in the U.S.,Born in the U.S.,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,40.4,36.7 - 44.0,1167,Flu,0
State,California,Insurance status,Not insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,20.7,12.7 - 28.8,125,Flu,0
State,California,Language of interview,English,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,40,36.8 - 43.2,1469,Flu,0
State,California,Insurance status,Insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,41.5,38.3 - 44.7,1524,Flu,0
State,California,Language of interview,Spanish,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,33.9,26.6 - 41.1,205,Flu,0
State,California,Born in the U.S.,Not born in the U.S.,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,38.3,33.0 - 43.6,463,Flu,0
State,California,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,33.4,28.3 - 38.5,485,Flu,0
State,California,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,30.5,25.1 - 36.0,392,Flu,0
State,California,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,42.3,38.8 - 45.8,1282,Flu,0
State,California,Concern about getting flu disease,Very or moderately concerned,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,47.5,41.9 - 53.2,499,Flu,0
State,California,Confidence in flu vaccine safety,Very or completely safe for me,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,43.8,40.0 - 47.5,1103,Flu,0
State,California,Concern about getting flu disease,A little or not at all concerned,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,36.1,32.7 - 39.6,1180,Flu,0
State,California,"Received a COVID-19 vaccine since August 22, 2024",No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,35.8,32.6 - 39.1,1334,Flu,0
State,California,"Received a COVID-19 vaccine since August 22, 2024",Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,54.8,48.0 - 61.6,353,Flu,0
State,California,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,50.2,43.8 - 56.5,437,Flu,0
State,California,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,21.8,16.8 - 26.9,350,Flu,0
State,California,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,44.3,37.8 - 50.7,361,Flu,0
State,California,Vaccination uptake and intention,Received a 2024-2025 flu dose,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,59.1,53.9 - 64.4,556,Flu,0
State,California,Received an RSV vaccination (ever),Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,55.4,45.0 - 65.9,171,Flu,0
State,California,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,29.5,24.1 - 34.8,422,Flu,0
State,California,Age by race/ethnicity,"65+ years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,55.6,40.0 - 71.1,74,Flu,0
State,California,Age by race/ethnicity,"18-49 years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,29,23.2 - 34.8,296,Flu,0
State,California,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,40.2,31.2 - 49.3,191,Flu,0
State,California,Age by race/ethnicity,"50-64 years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,47.9,36.7 - 59.0,110,Flu,0
State,California,Age,18-49 years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,31.8,28.0 - 35.5,839,Flu,0
State,California,Age,65+ years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,55.5,49.3 - 61.6,461,Flu,0
State,California,Metropolitan statistical area,Urban,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,40,35.6 - 44.5,747,Flu,0
State,California,Speaks a language other than English at home,No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,38.4,34.5 - 42.3,1023,Flu,0
State,California,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,36.5,29.6 - 43.5,310,Flu,0
State,California,Speaks a language other than English at home,Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,41.9,37.1 - 46.7,594,Flu,0
State,California,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,35.4,30.4 - 40.5,480,Flu,0
State,California,Race/Ethnicity (4 level),"White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,43.3,38.7 - 47.9,773,Flu,0
State,California,Race/Ethnicity (4 level),"Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,40.8,25.9 - 55.7,76,Flu,0
State,California,All adults 18+ years,All adults 18+ years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,39.2,36.2 - 42.1,1692,Flu,0
State,California,Metropolitan statistical area,Rural,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,5.2,1.0 - 9.5,50,Flu,0
State,California,Metropolitan statistical area,Suburban,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,40.3,36.3 - 44.4,895,Flu,0
State,California,Age,50-64 years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,44.2,38.0 - 50.5,392,Flu,0
State,California,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,California,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,California,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,22.5,8.9 - 36.1,32,Flu,0
State,California,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,California,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,37.5,30.3 - 44.7,275,Flu,0
State,California,Age by race/ethnicity,"65+ years, White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 29 - October 26,2024,53.6,46.1 - 61.1,307,Flu,0
