Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,North Dakota,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,27,14.4 - 39.5,94,COVID-19,0
State,North Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,53.9,31.5 - 76.2,42,COVID-19,0
State,North Dakota,Disability status (any),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,47.3,38.3 - 56.3,238,COVID-19,0
State,North Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,44.5,34.3 - 54.7,163,COVID-19,0
State,North Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,60,49.3 - 70.6,165,COVID-19,0
State,North Dakota,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,49.7,34.4 - 65.0,92,COVID-19,0
State,North Dakota,Concern about getting COVID-19 disease,Very or moderately concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,74.5,61.0 - 88.0,69,COVID-19,0
State,North Dakota,Healthcare provider recommended I get a COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,42.5,32.7 - 52.2,197,COVID-19,0
State,North Dakota,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,38.1,28.6 - 47.7,189,COVID-19,0
State,North Dakota,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,12.5,4.4 - 20.5,128,COVID-19,0
State,North Dakota,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,57.2,40.0 - 74.4,58,COVID-19,0
State,North Dakota,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,79.1,69.9 - 88.2,130,COVID-19,0
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,47.6,38.6 - 56.5,238,COVID-19,0
State,North Dakota,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (4 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,46.8,37.3 - 56.4,214,COVID-19,0
State,North Dakota,Vaccination sites not open at convenient times,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting an appointment online,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty knowing where to get vaccinated,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty knowing where to get vaccinated,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,46.8,38.2 - 55.4,256,COVID-19,0
State,North Dakota,Hard to get to vaccination site,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,46.5,38.0 - 55.1,253,COVID-19,0
State,North Dakota,Hard to get to vaccination site,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting an appointment online,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,46.3,37.7 - 55.0,252,COVID-19,0
State,North Dakota,"Difficulty with cost (including payments, transportation, time off)",No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,47.7,38.9 - 56.5,246,COVID-19,0
State,North Dakota,"Difficulty with cost (including payments, transportation, time off)",Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Not sure whether eligible,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Reaction to previous dose of COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Vaccination sites not open at convenient times,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,47.5,38.7 - 56.2,246,COVID-19,0
State,North Dakota,Not sure whether eligible,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,47.3,38.6 - 55.9,253,COVID-19,0
State,North Dakota,Reaction to previous dose of COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,48.2,39.4 - 57.0,246,COVID-19,0
State,North Dakota,"Received a flu vaccination since July 1, 2024",No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,35.4,25.0 - 45.9,138,COVID-19,0
State,North Dakota,Received an RSV vaccination (ever),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,"Received a flu vaccination since July 1, 2024",Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,63.7,51.1 - 76.4,121,COVID-19,0
State,North Dakota,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,67.7,51.3 - 84.1,47,COVID-19,0
State,North Dakota,Received an RSV vaccination (ever),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,38.5,21.6 - 55.4,54,COVID-19,0
State,North Dakota,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,December 1 - December 28,2024,91.6,82.4 - 100.0,57,COVID-19,0
State,North Dakota,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,93.1,87.7 - 98.6,148,COVID-19,0
State,North Dakota,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92.8,86.1 - 99.5,119,COVID-19,0
State,North Dakota,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97.6,93.3 - 100.0,51,COVID-19,0
State,North Dakota,Age by race/ethnicity,"65+ years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97.8,93.2 - 100.0,49,COVID-19,0
State,North Dakota,Age by race/ethnicity,"65+ years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Age by race/ethnicity,"18-49 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Age by race/ethnicity,"50-64 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94,90.1 - 97.8,266,COVID-19,0
State,North Dakota,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97.6,93.4 - 100.0,53,COVID-19,0
State,North Dakota,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92,85.6 - 98.3,155,COVID-19,0
State,North Dakota,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.4,89.9 - 100.0,58,COVID-19,0
State,North Dakota,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,90.8,79.4 - 100.0,42,COVID-19,0
State,North Dakota,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.7,92.4 - 99.0,207,COVID-19,0
State,North Dakota,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.3,89.3 - 99.3,77,COVID-19,0
State,North Dakota,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.9,89.2 - 100.0,147,COVID-19,0
State,North Dakota,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,89.9,69.7 - 100.0,32,COVID-19,0
State,North Dakota,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.3,90.2 - 98.5,242,COVID-19,0
State,North Dakota,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.4,91.8 - 99.0,249,COVID-19,0
State,North Dakota,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.6,91.5 - 100.0,132,COVID-19,0
State,North Dakota,Language of interview,Spanish,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94,90.1 - 97.9,263,COVID-19,0
State,North Dakota,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,93.4,88.5 - 98.3,159,COVID-19,0
State,North Dakota,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.1,91.4 - 98.9,219,COVID-19,0
State,North Dakota,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.5,88.7 - 100.0,107,COVID-19,0
State,North Dakota,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (7 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92.9,86.1 - 99.8,65,COVID-19,0
State,North Dakota,Race/Ethnicity (7 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Poverty status,Below poverty,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (7 level),"Asian, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Poverty status,Unknown income,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,88.5,77.3 - 99.6,53,COVID-19,0
State,North Dakota,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Sexual orientation,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,93.8,89.3 - 98.3,210,COVID-19,0
State,North Dakota,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.1,85.4 - 100.0,52,COVID-19,0
State,North Dakota,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95,91.2 - 98.8,235,COVID-19,0
State,North Dakota,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.5,91.8 - 99.2,243,COVID-19,0
State,North Dakota,Received any non-COVID-19 vaccine(s) in past two years,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92.1,84.9 - 99.3,99,COVID-19,0
State,North Dakota,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.3,91.1 - 99.6,167,COVID-19,0
State,North Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Pregnancy status (females age 18-49 years),Pregnant,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Pregnancy status (females age 18-49 years),Pregnant,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,87.1,73.3 - 100.0,44,COVID-19,0
State,North Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95,85.1 - 100.0,42,COVID-19,0
State,North Dakota,Pregnancy status (females age 18-49 years),Not pregnant,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,93.9,87.3 - 100.0,95,COVID-19,0
State,North Dakota,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.8,91.4 - 100.0,168,COVID-19,0
State,North Dakota,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,90.7,83.9 - 97.5,143,COVID-19,0
State,North Dakota,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97.4,94.1 - 100.0,115,COVID-19,0
State,North Dakota,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92.3,86.3 - 98.4,131,COVID-19,0
State,North Dakota,Healthcare provider recommended I get a COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92.4,87.3 - 97.5,201,COVID-19,0
State,North Dakota,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.5,90.6 - 100.0,133,COVID-19,0
State,North Dakota,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.2,94.6 - 100.0,61,COVID-19,0
State,North Dakota,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.2,91.2 - 99.2,196,COVID-19,0
State,North Dakota,Concern about getting COVID-19 disease,Very or moderately concerned,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,89.5,79.2 - 99.9,69,COVID-19,0
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,100,100.0 - 100.0,246,COVID-19,0
State,North Dakota,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (4 level),"Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.1,91.4 - 98.9,219,COVID-19,0
State,North Dakota,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.1,93.0 - 99.2,260,COVID-19,0
State,North Dakota,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.5,90.7 - 98.4,260,COVID-19,0
State,North Dakota,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,95.1,91.7 - 98.6,263,COVID-19,0
State,North Dakota,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.8,97.4 - 100.0,253,COVID-19,0
State,North Dakota,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.1,95.8 - 100.0,253,COVID-19,0
State,North Dakota,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,96.3,93.5 - 99.1,260,COVID-19,0
State,North Dakota,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,98.7,97.2 - 100.0,254,COVID-19,0
State,North Dakota,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,92,86.1 - 97.9,143,COVID-19,0
State,North Dakota,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,97.1,93.8 - 100.0,123,COVID-19,0
State,North Dakota,Received an RSV vaccination (ever),Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,100,100.0 - 100.0,58,COVID-19,0
State,North Dakota,Received an RSV vaccination (ever),No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,94.2,88.2 - 100.0,57,COVID-19,0
State,North Dakota,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,NA,NA,NA,COVID-19,1
State,North Dakota,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,December 1 - December 28,2024,90.8,80.2 - 100.0,47,COVID-19,0
State,North Dakota,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),December 1 - December 28,2024,6.9,1.4 - 12.3,148,COVID-19,0
